feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
2102	12.4578705	100.14177	87.6839	0.32214117	0.74740225	1.0	False	liver	mid	enformer
5931	12.457977	100.1427	87.68472	0.322141	0.74740237	1.0	False	liver	mid	enformer
4071	12.457802	100.14128	87.68348	0.322141	0.74740237	1.0	False	liver	mid	enformer
1198	12.457596	100.139725	87.68213	0.32214072	0.74740255	1.0	False	liver	mid	enformer
5893	12.457855	100.14193	87.684074	0.32214028	0.7474029	1.0	False	liver	mid	enformer
1827	12.457634	100.14033	87.68269	0.32213956	0.74740344	1.0	False	liver	mid	enformer
2985	12.459198	100.15311	87.69391	0.32213947	0.7474035	1.0	False	liver	mid	enformer
2346	12.457558	100.13986	87.682304	0.32213917	0.74740374	1.0	False	liver	mid	enformer
4453	12.457809	100.14192	87.68411	0.32213905	0.7474038	1.0	False	liver	mid	enformer
3108	12.459045	100.15203	87.692986	0.3221389	0.7474039	1.0	False	liver	mid	enformer
2721	12.459045	100.15221	87.69316	0.32213834	0.7474044	1.0	False	liver	mid	enformer
1281	-8.737701	90.13276	98.87046	-0.22875996	0.8190914	1.0	False	liver	mid	enformer
1975	-8.736282	90.12623	98.86251	-0.22874022	0.8191067	1.0	False	liver	mid	enformer
553	-8.731659	90.18472	98.91638	-0.22847985	0.8193091	1.0	False	liver	mid	enformer
1154	-8.725723	90.181305	98.90703	-0.22833762	0.8194195	1.0	False	liver	mid	enformer
5396	-8.725563	90.18064	98.906204	-0.22833517	0.8194214	1.0	False	liver	mid	enformer
747	-8.726479	90.19075	98.91723	-0.22833383	0.8194225	1.0	False	liver	mid	enformer
316	-8.724579	90.17304	98.89762	-0.22832893	0.8194263	1.0	False	liver	mid	enformer
892	-8.721054	90.15522	98.876274	-0.22828357	0.81946164	1.0	False	liver	mid	enformer
1013	-8.717285	90.18216	98.899445	-0.22812304	0.8195864	1.0	False	liver	mid	enformer
1339	-8.717033	90.182076	98.89911	-0.22811688	0.8195911	1.0	False	liver	mid	enformer
3770	-8.71035	90.153366	98.863716	-0.22801961	0.8196668	1.0	False	liver	mid	enformer
5127	-8.712204	90.18581	98.89801	-0.22798617	0.8196928	1.0	False	liver	mid	enformer
1965	-8.713676	90.20174	98.91541	-0.22798368	0.8196947	1.0	False	liver	mid	enformer
2906	-8.713585	90.20121	98.914795	-0.22798264	0.81969553	1.0	False	liver	mid	enformer
5818	-8.713379	90.202225	98.9156	-0.22797503	0.81970143	1.0	False	liver	mid	enformer
2280	-8.712379	90.19691	98.90929	-0.22796324	0.8197106	1.0	False	liver	mid	enformer
5141	-8.709595	90.179756	98.88935	-0.22793382	0.81973344	1.0	False	liver	mid	enformer
3740	-8.709671	90.181076	98.89075	-0.22793259	0.81973433	1.0	False	liver	mid	enformer
2034	-8.708641	90.17172	98.88036	-0.22792935	0.8197369	1.0	False	liver	mid	enformer
5587	-8.709305	90.17896	98.88827	-0.22792837	0.8197377	1.0	False	liver	mid	enformer
99	-8.709206	90.18073	98.88994	-0.22792304	0.8197418	1.0	False	liver	mid	enformer
1149	-8.708176	90.192375	98.90055	-0.2278683	0.81978434	1.0	False	liver	mid	enformer
862	-8.707726	90.18904	98.89677	-0.22786506	0.81978685	1.0	False	liver	mid	enformer
4034	-8.708542	90.19776	98.9063	-0.22786473	0.81978714	1.0	False	liver	mid	enformer
6007	-8.707573	90.18777	98.89534	-0.22786427	0.81978744	1.0	False	liver	mid	enformer
2444	-8.707069	90.18257	98.88964	-0.22786403	0.8197877	1.0	False	liver	mid	enformer
2324	-8.706749	90.178894	98.88564	-0.2278638	0.81978786	1.0	False	liver	mid	enformer
5291	-8.707085	90.183044	98.89013	-0.2278633	0.8197882	1.0	False	liver	mid	enformer
4241	-8.707504	90.18824	98.895744	-0.22786142	0.81978965	1.0	False	liver	mid	enformer
1672	-8.707947	90.19344	98.90139	-0.22786006	0.81979066	1.0	False	liver	mid	enformer
18	-8.706856	90.18245	98.889305	-0.22785892	0.8197916	1.0	False	liver	mid	enformer
5434	-8.708939	90.205	98.91394	-0.22785656	0.8197934	1.0	False	liver	mid	enformer
4	-8.705894	90.17391	98.87981	-0.22785543	0.81979436	1.0	False	liver	mid	enformer
2951	-8.707901	90.19576	98.90366	-0.22785324	0.819796	1.0	False	liver	mid	enformer
2333	-8.708847	90.20545	98.9143	-0.22785303	0.8197962	1.0	False	liver	mid	enformer
2329	-8.708786	90.205	98.91379	-0.22785272	0.81979644	1.0	False	liver	mid	enformer
5056	-8.708054	90.19768	98.90573	-0.2278523	0.81979674	1.0	False	liver	mid	enformer
4965	-8.708717	90.20465	98.91337	-0.22785181	0.8197971	1.0	False	liver	mid	enformer
318	-8.707825	90.19567	98.903496	-0.22785136	0.81979746	1.0	False	liver	mid	enformer
2126	-8.707726	90.19512	98.90285	-0.22785017	0.8197984	1.0	False	liver	mid	enformer
915	-8.708527	90.20372	98.91225	-0.22784922	0.8197992	1.0	False	liver	mid	enformer
5021	-8.707794	90.196205	98.904	-0.22784926	0.8197992	1.0	False	liver	mid	enformer
1789	-8.708694	90.20559	98.91428	-0.22784883	0.8197994	1.0	False	liver	mid	enformer
100	-8.707726	90.19571	98.903435	-0.22784877	0.8197995	1.0	False	liver	mid	enformer
1721	-8.704216	90.18495	98.88917	-0.2277863	0.8198481	1.0	False	liver	mid	enformer
3736	-8.703339	90.17623	98.87957	-0.22778542	0.8198487	1.0	False	liver	mid	enformer
2891	-8.704834	90.19211	98.89694	-0.2277837	0.81985015	1.0	False	liver	mid	enformer
5567	-8.703918	90.188416	98.892334	-0.22776929	0.81986135	1.0	False	liver	mid	enformer
5028	-8.701813	90.17847	98.88028	-0.22774154	0.81988287	1.0	False	liver	mid	enformer
3056	-8.702385	90.18512	98.887505	-0.22773993	0.8198841	1.0	False	liver	mid	enformer
4659	-8.703697	90.20167	98.905365	-0.22773199	0.8198903	1.0	False	liver	mid	enformer
635	-8.704178	90.20793	98.91211	-0.2277298	0.819892	1.0	False	liver	mid	enformer
4791	-8.702652	90.19214	98.89479	-0.22772914	0.8198925	1.0	False	liver	mid	enformer
4289	-8.70253	90.19123	98.89376	-0.22772837	0.8198931	1.0	False	liver	mid	enformer
6036	-8.702499	90.19125	98.89375	-0.22772752	0.8198937	1.0	False	liver	mid	enformer
3667	-8.703468	90.201904	98.90537	-0.22772565	0.8198952	1.0	False	liver	mid	enformer
4287	-8.699654	90.16358	98.863235	-0.22772345	0.81989694	1.0	False	liver	mid	enformer
2636	-8.703117	90.19952	98.90263	-0.22772323	0.8198971	1.0	False	liver	mid	enformer
2923	-8.699402	90.162636	98.86204	-0.22771934	0.8199001	1.0	False	liver	mid	enformer
3988	-8.701714	90.18813	98.88985	-0.22771457	0.81990385	1.0	False	liver	mid	enformer
247	-8.698494	90.162506	98.861	-0.22769715	0.8199174	1.0	False	liver	mid	enformer
6092	-8.701942	90.20374	98.905685	-0.22768258	0.8199287	1.0	False	liver	mid	enformer
3340	-8.701843	90.2028	98.90464	-0.2276823	0.8199289	1.0	False	liver	mid	enformer
4114	-8.700111	90.18515	98.88526	-0.22768171	0.81992936	1.0	False	liver	mid	enformer
3924	-8.701904	90.20488	98.906784	-0.2276794	0.81993115	1.0	False	liver	mid	enformer
542	-8.703629	90.223404	98.92703	-0.22767806	0.81993216	1.0	False	liver	mid	enformer
2686	-8.702034	90.206924	98.90896	-0.22767778	0.8199324	1.0	False	liver	mid	enformer
2594	-8.702736	90.21503	98.91776	-0.22767591	0.81993383	1.0	False	liver	mid	enformer
3303	-8.699158	90.183716	98.88287	-0.22766198	0.81994474	1.0	False	liver	mid	enformer
5071	-8.700081	90.19511	98.89519	-0.22765741	0.81994826	1.0	False	liver	mid	enformer
819	-8.700279	90.19771	98.89799	-0.2276556	0.8199496	1.0	False	liver	mid	enformer
3898	-8.69854	90.18748	98.88602	-0.2276369	0.8199642	1.0	False	liver	mid	enformer
3967	-8.699226	90.199745	98.89897	-0.22762473	0.8199737	1.0	False	liver	mid	enformer
2795	-8.699646	90.216896	98.91654	-0.22759305	0.8199983	1.0	False	liver	mid	enformer
5849	-8.695572	90.17546	98.87103	-0.22759193	0.81999916	1.0	False	liver	mid	enformer
585	-8.699425	90.21673	98.91615	-0.22758788	0.8200023	1.0	False	liver	mid	enformer
651	-8.699844	90.22225	98.9221	-0.22758493	0.82000464	1.0	False	liver	mid	enformer
5104	-8.698059	90.208336	98.906395	-0.22757415	0.820013	1.0	False	liver	mid	enformer
132	-8.698013	90.20796	98.905975	-0.22757387	0.82001317	1.0	False	liver	mid	enformer
5589	-8.697815	90.20769	98.9055	-0.22756952	0.82001656	1.0	False	liver	mid	enformer
4330	-8.696983	90.19974	98.89672	-0.2275683	0.82001746	1.0	False	liver	mid	enformer
3648	-8.69722	90.20335	98.900566	-0.22756477	0.82002026	1.0	False	liver	mid	enformer
5571	-8.697571	90.20772	98.90529	-0.22756329	0.8200214	1.0	False	liver	mid	enformer
4692	-8.695847	90.19308	98.88892	-0.22755517	0.82002777	1.0	False	liver	mid	enformer
5558	-8.694756	90.18325	98.878006	-0.22755125	0.82003075	1.0	False	liver	mid	enformer
5704	-8.696312	90.206245	98.90256	-0.22753446	0.8200438	1.0	False	liver	mid	enformer
578	-8.692253	90.199486	98.89174	-0.22744961	0.8201097	1.0	False	liver	mid	enformer
2631	-8.693314	90.21073	98.904045	-0.22744866	0.8201105	1.0	False	liver	mid	enformer
5019	-8.692383	90.20107	98.893456	-0.22744839	0.82011074	1.0	False	liver	mid	enformer
4233	-8.692169	90.1992	98.89137	-0.22744818	0.8201109	1.0	False	liver	mid	enformer
82	-8.692177	90.19913	98.891304	-0.22744736	0.8201115	1.0	False	liver	mid	enformer
1248	-8.69223	90.200325	98.892555	-0.22744633	0.82011235	1.0	False	liver	mid	enformer
1109	-8.692154	90.20011	98.892265	-0.22744495	0.8201134	1.0	False	liver	mid	enformer
5985	-8.692123	90.20101	98.893135	-0.22744201	0.82011575	1.0	False	liver	mid	enformer
5814	-8.691948	90.20015	98.8921	-0.22743963	0.8201175	1.0	False	liver	mid	enformer
35	-8.689407	90.18026	98.86967	-0.22742447	0.8201293	1.0	False	liver	mid	enformer
337	-8.69149	90.20439	98.89588	-0.22741723	0.82013494	1.0	False	liver	mid	enformer
1061	-8.687866	90.19473	98.8826	-0.2273495	0.8201876	1.0	False	liver	mid	enformer
151	-8.686005	90.18159	98.86759	-0.22733536	0.82019866	1.0	False	liver	mid	enformer
1404	-8.687981	90.21179	98.89977	-0.22731097	0.8202176	1.0	False	liver	mid	enformer
106	-8.687073	90.20248	98.88955	-0.22731046	0.82021797	1.0	False	liver	mid	enformer
2695	-8.687866	90.21207	98.89993	-0.22730742	0.82022035	1.0	False	liver	mid	enformer
1963	-8.687897	90.21242	98.900314	-0.22730733	0.8202204	1.0	False	liver	mid	enformer
4374	-8.687195	90.20541	98.8926	-0.22730651	0.8202211	1.0	False	liver	mid	enformer
2260	-8.686958	90.20338	98.890335	-0.22730541	0.8202219	1.0	False	liver	mid	enformer
3549	-8.687477	90.210915	98.89839	-0.22730038	0.8202259	1.0	False	liver	mid	enformer
2326	-8.688339	90.2255	98.91384	-0.22728671	0.82023644	1.0	False	liver	mid	enformer
4559	-8.688271	90.225945	98.914215	-0.22728378	0.82023877	1.0	False	liver	mid	enformer
2042	-8.687851	90.22218	98.910034	-0.22728221	0.82023996	1.0	False	liver	mid	enformer
657	-8.687866	90.222534	98.9104	-0.22728178	0.8202403	1.0	False	liver	mid	enformer
1596	-8.687073	90.21472	98.901794	-0.22728077	0.8202411	1.0	False	liver	mid	enformer
320	-8.686874	90.21337	98.900246	-0.22727898	0.82024246	1.0	False	liver	mid	enformer
3357	-8.686752	90.21232	98.89907	-0.22727843	0.82024294	1.0	False	liver	mid	enformer
2131	-8.686859	90.21347	98.90033	-0.22727773	0.8202435	1.0	False	liver	mid	enformer
4464	-8.684135	90.186516	98.87065	-0.22727633	0.8202445	1.0	False	liver	mid	enformer
71	-8.686684	90.21265	98.89933	-0.2272759	0.8202449	1.0	False	liver	mid	enformer
1138	-8.686752	90.21362	98.900375	-0.22727531	0.8202453	1.0	False	liver	mid	enformer
823	-8.686745	90.21341	98.900154	-0.22727495	0.8202456	1.0	False	liver	mid	enformer
3688	-8.6875305	90.22186	98.90939	-0.22727455	0.8202459	1.0	False	liver	mid	enformer
1992	-8.686684	90.213295	98.89998	-0.22727436	0.8202461	1.0	False	liver	mid	enformer
3877	-8.687492	90.22226	98.90975	-0.22727232	0.82024765	1.0	False	liver	mid	enformer
1869	-8.686714	90.2143	98.90102	-0.22727205	0.8202479	1.0	False	liver	mid	enformer
6134	-8.686386	90.21169	98.89808	-0.22727065	0.82024896	1.0	False	liver	mid	enformer
944	-8.683647	90.20186	98.885506	-0.22722554	0.820284	1.0	False	liver	mid	enformer
1951	-8.684921	90.22386	98.90878	-0.22720389	0.82030076	1.0	False	liver	mid	enformer
3547	-8.684883	90.2241	98.90898	-0.22720236	0.820302	1.0	False	liver	mid	enformer
3494	-8.684807	90.22396	98.90877	-0.22720073	0.8203032	1.0	False	liver	mid	enformer
5187	-8.68148	90.19282	98.8743	-0.22719309	0.8203092	1.0	False	liver	mid	enformer
5740	-8.68235	90.20196	98.88431	-0.22719249	0.8203097	1.0	False	liver	mid	enformer
200	-8.681274	90.19304	98.87431	-0.22718734	0.8203137	1.0	False	liver	mid	enformer
3699	-8.682098	90.20868	98.89078	-0.22717026	0.82032704	1.0	False	liver	mid	enformer
605	-8.681633	90.213005	98.89464	-0.22714736	0.8203448	1.0	False	liver	mid	enformer
4207	-8.683762	90.23473	98.918495	-0.22714733	0.82034487	1.0	False	liver	mid	enformer
5312	-8.6826935	90.23062	98.913315	-0.22713067	0.82035774	1.0	False	liver	mid	enformer
556	-8.682404	90.22928	98.91168	-0.22712654	0.820361	1.0	False	liver	mid	enformer
3368	-8.682335	90.234146	98.91648	-0.22711386	0.8203708	1.0	False	liver	mid	enformer
1782	-8.681503	90.2264	98.907906	-0.22711149	0.82037264	1.0	False	liver	mid	enformer
4608	-8.681313	90.22466	98.905975	-0.22711085	0.8203732	1.0	False	liver	mid	enformer
2895	-8.681213	90.22395	98.90517	-0.22711004	0.8203738	1.0	False	liver	mid	enformer
3638	-8.680679	90.21846	98.89914	-0.22710998	0.82037383	1.0	False	liver	mid	enformer
248	-8.680603	90.2185	98.8991	-0.22710797	0.8203754	1.0	False	liver	mid	enformer
1904	-8.681267	90.22596	98.90723	-0.22710657	0.8203765	1.0	False	liver	mid	enformer
3323	-8.681221	90.22562	98.90684	-0.22710626	0.82037675	1.0	False	liver	mid	enformer
696	-8.681122	90.22473	98.90585	-0.22710583	0.82037705	1.0	False	liver	mid	enformer
1288	-8.681114	90.22506	98.90617	-0.22710489	0.8203778	1.0	False	liver	mid	enformer
3541	-8.678162	90.19559	98.87375	-0.2271023	0.8203798	1.0	False	liver	mid	enformer
4951	-8.67894	90.20684	98.88578	-0.22709423	0.82038605	1.0	False	liver	mid	enformer
196	-8.678848	90.20744	98.88629	-0.22709051	0.820389	1.0	False	liver	mid	enformer
1666	-8.67836	90.21564	98.894	-0.22705801	0.8204143	1.0	False	liver	mid	enformer
5836	-8.679939	90.23316	98.9131	-0.22705565	0.8204161	1.0	False	liver	mid	enformer
3820	-8.679932	90.233894	98.913826	-0.22705369	0.82041764	1.0	False	liver	mid	enformer
3948	-8.679855	90.23324	98.91309	-0.22705333	0.8204179	1.0	False	liver	mid	enformer
3092	-8.680031	90.23508	98.91511	-0.22705323	0.820418	1.0	False	liver	mid	enformer
5872	-8.680038	90.235374	98.91541	-0.22705272	0.82041836	1.0	False	liver	mid	enformer
2913	-8.6805725	90.24125	98.92182	-0.22705215	0.82041883	1.0	False	liver	mid	enformer
3650	-8.679886	90.23443	98.914314	-0.22705114	0.8204196	1.0	False	liver	mid	enformer
3024	-8.679054	90.225716	98.90477	-0.22705111	0.82041967	1.0	False	liver	mid	enformer
5300	-8.679832	90.23457	98.914406	-0.22704944	0.8204209	1.0	False	liver	mid	enformer
1812	-8.679733	90.233604	98.91334	-0.22704937	0.8204209	1.0	False	liver	mid	enformer
1014	-8.679779	90.23416	98.91394	-0.22704922	0.82042104	1.0	False	liver	mid	enformer
1533	-8.679703	90.23347	98.91317	-0.22704893	0.8204213	1.0	False	liver	mid	enformer
742	-8.679756	90.23408	98.91383	-0.22704878	0.8204214	1.0	False	liver	mid	enformer
3662	-8.6796875	90.233734	98.91342	-0.22704789	0.8204221	1.0	False	liver	mid	enformer
691	-8.679832	90.23527	98.9151	-0.22704782	0.8204222	1.0	False	liver	mid	enformer
2917	-8.67971	90.23454	98.91425	-0.22704642	0.82042325	1.0	False	liver	mid	enformer
2844	-8.67971	90.234955	98.914665	-0.22704542	0.820424	1.0	False	liver	mid	enformer
5397	-8.674751	90.21779	98.89254	-0.22696134	0.8204894	1.0	False	liver	mid	enformer
428	-8.672485	90.19858	98.87106	-0.22695303	0.82049584	1.0	False	liver	mid	enformer
389	-8.674255	90.21666	98.890915	-0.22695191	0.8204967	1.0	False	liver	mid	enformer
409	-8.670197	90.248474	98.91867	-0.22677112	0.8206372	1.0	False	liver	mid	enformer
1495	-8.67012	90.24835	98.91847	-0.22676943	0.8206386	1.0	False	liver	mid	enformer
1223	-8.66964	90.24587	98.91551	-0.22676325	0.8206434	1.0	False	liver	mid	enformer
1537	-8.669472	90.24428	98.91375	-0.22676249	0.82064396	1.0	False	liver	mid	enformer
4547	-8.669479	90.24462	98.9141	-0.22676188	0.82064444	1.0	False	liver	mid	enformer
4500	-8.669235	90.243546	98.91278	-0.22675967	0.82064617	1.0	False	liver	mid	enformer
3448	-8.6694565	90.24594	98.9154	-0.22675805	0.8206475	1.0	False	liver	mid	enformer
449	-8.665169	90.247154	98.91232	-0.22664759	0.82073337	1.0	False	liver	mid	enformer
1644	-8.665001	90.2454	98.9104	-0.22664753	0.8207334	1.0	False	liver	mid	enformer
3556	-8.664879	90.24512	98.909996	-0.2266451	0.8207353	1.0	False	liver	mid	enformer
5043	-8.665627	90.25324	98.91887	-0.22664449	0.8207358	1.0	False	liver	mid	enformer
1219	-8.66568	90.25506	98.92074	-0.22664149	0.82073814	1.0	False	liver	mid	enformer
5314	-8.664833	90.24645	98.911285	-0.22664073	0.82073873	1.0	False	liver	mid	enformer
303	-8.664833	90.24652	98.911354	-0.22664063	0.8207388	1.0	False	liver	mid	enformer
4704	-8.660767	90.23258	98.89335	-0.22657232	0.8207919	1.0	False	liver	mid	enformer
3	-8.647194	90.22853	98.875725	-0.22623965	0.8210505	1.0	False	liver	mid	enformer
1940	-8.647537	90.26279	98.910324	-0.22616385	0.8211094	1.0	False	liver	mid	enformer
1524	-8.647301	90.261154	98.908455	-0.22616182	0.821111	1.0	False	liver	mid	enformer
4917	-8.647324	90.26256	98.90988	-0.226159	0.8211132	1.0	False	liver	mid	enformer
5573	-8.6464615	90.25347	98.89993	-0.22615893	0.8211132	1.0	False	liver	mid	enformer
2992	-8.647079	90.26353	98.91061	-0.22615059	0.8211197	1.0	False	liver	mid	enformer
2684	-8.646233	90.25675	98.902985	-0.22614561	0.8211236	1.0	False	liver	mid	enformer
140	-8.646271	90.25832	98.904594	-0.2261428	0.8211258	1.0	False	liver	mid	enformer
292	-8.643707	90.26002	98.903725	-0.22607392	0.8211794	1.0	False	liver	mid	enformer
6067	-8.642021	90.243256	98.88528	-0.22607304	0.82118	1.0	False	liver	mid	enformer
1930	-8.643074	90.25402	98.897095	-0.22607225	0.8211807	1.0	False	liver	mid	enformer
1291	-8.639519	90.248116	98.887634	-0.22599652	0.82123953	1.0	False	liver	mid	enformer
4910	-8.639542	90.2484	98.88794	-0.22599643	0.8212396	1.0	False	liver	mid	enformer
1194	-8.63884	90.24224	98.88108	-0.2259951	0.8212407	1.0	False	liver	mid	enformer
235	-8.638763	90.24162	98.88039	-0.22599463	0.821241	1.0	False	liver	mid	enformer
2223	-8.635834	90.24659	98.88242	-0.22590771	0.8213086	1.0	False	liver	mid	enformer
4208	-8.632271	90.24673	98.879	-0.22581698	0.8213792	1.0	False	liver	mid	enformer
4961	-8.631737	90.25347	98.88521	-0.22578745	0.82140213	1.0	False	liver	mid	enformer
2036	-8.631638	90.25385	98.88549	-0.22578402	0.8214049	1.0	False	liver	mid	enformer
141	-8.630569	90.243805	98.874374	-0.22578268	0.8214058	1.0	False	liver	mid	enformer
3707	-8.630356	90.24206	98.87241	-0.22578266	0.8214059	1.0	False	liver	mid	enformer
4652	-8.630745	90.24509	98.87583	-0.22578238	0.82140607	1.0	False	liver	mid	enformer
1415	-8.630531	90.24366	98.87419	-0.22578205	0.82140636	1.0	False	liver	mid	enformer
4673	-8.624786	90.24822	98.87301	-0.22562596	0.8215278	1.0	False	liver	mid	enformer
4737	-8.613312	90.25705	98.87036	-0.22531466	0.82176983	1.0	False	liver	mid	enformer
1837	-8.613083	90.256294	98.86938	-0.22531067	0.821773	1.0	False	liver	mid	enformer
3194	-8.597015	90.24384	98.84086	-0.2249359	0.82206446	1.0	False	liver	mid	enformer
4399	-8.596878	90.24242	98.839294	-0.22493578	0.8220645	1.0	False	liver	mid	enformer
3132	-8.596214	90.23705	98.83327	-0.22493173	0.8220676	1.0	False	liver	mid	enformer
2197	8.247719	90.24282	81.9951	0.22291389	0.8236401	1.0	False	liver	mid	enformer
2627	8.2475815	90.242645	81.99506	0.22291048	0.8236428	1.0	False	liver	mid	enformer
2651	8.246689	90.23342	81.98673	0.22290878	0.8236441	1.0	False	liver	mid	enformer
1199	8.219933	90.18471	81.964775	0.22228588	0.8241288	1.0	False	liver	mid	enformer
1225	8.2215805	90.2069	81.98532	0.22227505	0.8241372	1.0	False	liver	mid	enformer
2375	8.221512	90.2071	81.98559	0.22227262	0.8241391	1.0	False	liver	mid	enformer
3005	8.21743	90.221535	82.004105	0.22212225	0.8242561	1.0	False	liver	mid	enformer
3953	8.211464	90.1759	81.96444	0.22207151	0.82429564	1.0	False	liver	mid	enformer
693	8.212547	90.22906	82.01651	0.22196618	0.82437766	1.0	False	liver	mid	enformer
1693	8.211586	90.219	82.007416	0.22196493	0.82437867	1.0	False	liver	mid	enformer
3473	8.201508	90.21149	82.00998	0.22170214	0.8245832	1.0	False	liver	mid	enformer
683	8.201439	90.211914	82.010475	0.22169913	0.8245855	1.0	False	liver	mid	enformer
1423	8.195137	90.20495	82.00981	0.22154051	0.82470894	1.0	False	liver	mid	enformer
4867	8.195129	90.20495	82.00982	0.22154033	0.82470906	1.0	False	liver	mid	enformer
2463	8.194931	90.203476	82.008545	0.22153793	0.8247109	1.0	False	liver	mid	enformer
3954	8.194687	90.22089	82.0262	0.22148795	0.8247499	1.0	False	liver	mid	enformer
52	8.194702	90.22231	82.02761	0.22148448	0.8247526	1.0	False	liver	mid	enformer
3014	8.194496	90.22121	82.02671	0.22148181	0.82475466	1.0	False	liver	mid	enformer
1699	8.194382	90.22145	82.02707	0.22147797	0.8247577	1.0	False	liver	mid	enformer
5077	8.194359	90.22159	82.02723	0.22147702	0.82475835	1.0	False	liver	mid	enformer
4956	8.178986	90.24885	82.06986	0.22097169	0.8251517	1.0	False	liver	mid	enformer
1044	8.178886	90.24807	82.06918	0.22097088	0.82515234	1.0	False	liver	mid	enformer
4735	8.178841	90.2486	82.069756	0.22096828	0.82515436	1.0	False	liver	mid	enformer
6076	8.133011	90.158485	82.025475	0.21991998	0.8259706	1.0	False	liver	mid	enformer
4531	8.132874	90.15776	82.02489	0.21991791	0.82597214	1.0	False	liver	mid	enformer
1081	8.086678	90.08519	81.99851	0.2188068	0.82683736	1.0	False	liver	mid	enformer
2483	8.084518	90.09023	82.005714	0.21873383	0.8268942	1.0	False	liver	mid	enformer
4520	8.084183	90.08899	82.00481	0.21872753	0.8268991	1.0	False	liver	mid	enformer
3150	8.081566	90.068665	81.9871	0.21870488	0.8269167	1.0	False	liver	mid	enformer
4437	8.0733795	90.06276	81.98938	0.21849191	0.8270826	1.0	False	liver	mid	enformer
2057	8.07312	90.05995	81.98683	0.21849166	0.8270828	1.0	False	liver	mid	enformer
4260	8.069328	90.04902	81.97969	0.21841277	0.8271443	1.0	False	liver	mid	enformer
3264	8.061668	90.03465	81.972984	0.21823385	0.8272836	1.0	False	liver	mid	enformer
6023	-7.416939	80.181946	87.598885	-0.20563243	0.8371102	1.0	False	liver	mid	enformer
4526	-7.4125214	80.18021	87.59273	-0.2055179	0.83719957	1.0	False	liver	mid	enformer
4959	-7.414482	80.21128	87.62576	-0.20549403	0.8372183	1.0	False	liver	mid	enformer
1464	-7.4117126	80.188515	87.60023	-0.20547596	0.8372324	1.0	False	liver	mid	enformer
1857	-7.4111786	80.21491	87.62609	-0.2053958	0.837295	1.0	False	liver	mid	enformer
3405	-7.4102554	80.20859	87.61884	-0.20538805	0.8373011	1.0	False	liver	mid	enformer
4200	-7.410614	80.21353	87.624146	-0.20538558	0.837303	1.0	False	liver	mid	enformer
780	-7.4098434	80.20707	87.61691	-0.20538066	0.83730686	1.0	False	liver	mid	enformer
4448	-7.410431	80.21389	87.62432	-0.20537977	0.8373075	1.0	False	liver	mid	enformer
2339	-7.40963	80.21798	87.62761	-0.2053478	0.8373324	1.0	False	liver	mid	enformer
5233	-7.4090652	80.21406	87.62312	-0.20534238	0.8373367	1.0	False	liver	mid	enformer
664	-7.408684	80.2116	87.620285	-0.20533802	0.8373401	1.0	False	liver	mid	enformer
5906	-7.408821	80.21415	87.62297	-0.20533562	0.837342	1.0	False	liver	mid	enformer
4174	-7.409851	80.22556	87.635414	-0.20533457	0.8373428	1.0	False	liver	mid	enformer
2502	-7.409775	80.225075	87.63485	-0.20533374	0.8373434	1.0	False	liver	mid	enformer
3311	-7.4088974	80.217	87.6259	-0.20533027	0.83734614	1.0	False	liver	mid	enformer
2044	-7.4102554	80.23281	87.64307	-0.20532773	0.83734816	1.0	False	liver	mid	enformer
2109	-7.4054413	80.19816	87.6036	-0.20528464	0.8373819	1.0	False	liver	mid	enformer
1361	-7.404564	80.20887	87.613434	-0.20523432	0.8374211	1.0	False	liver	mid	enformer
2825	-7.4048157	80.213264	87.61808	-0.20523031	0.8374243	1.0	False	liver	mid	enformer
191	-7.4045715	80.218155	87.62273	-0.20521256	0.8374381	1.0	False	liver	mid	enformer
5371	-7.4038925	80.2113	87.6152	-0.20521025	0.83743995	1.0	False	liver	mid	enformer
4730	-7.4038544	80.213486	87.61734	-0.20520456	0.8374444	1.0	False	liver	mid	enformer
341	-7.4037857	80.214615	87.6184	-0.20519996	0.83744794	1.0	False	liver	mid	enformer
2544	-7.4034805	80.21255	87.61603	-0.20519683	0.83745044	1.0	False	liver	mid	enformer
6003	-7.403549	80.214096	87.617645	-0.20519489	0.83745193	1.0	False	liver	mid	enformer
1383	-7.4042816	80.22387	87.62815	-0.20518965	0.83745605	1.0	False	liver	mid	enformer
4679	-7.4038467	80.22215	87.626	-0.20518224	0.8374618	1.0	False	liver	mid	enformer
5309	-7.40403	80.22522	87.62925	-0.20517933	0.8374641	1.0	False	liver	mid	enformer
1856	-7.401367	80.208336	87.6097	-0.20515017	0.8374869	1.0	False	liver	mid	enformer
1294	-7.4020157	80.217705	87.61972	-0.20514429	0.83749145	1.0	False	liver	mid	enformer
3634	-7.402092	80.23077	87.63286	-0.2051144	0.8375148	1.0	False	liver	mid	enformer
5839	-7.4016495	80.23182	87.63347	-0.20509969	0.8375263	1.0	False	liver	mid	enformer
1646	-7.401741	80.23311	87.63485	-0.20509902	0.8375268	1.0	False	liver	mid	enformer
1974	-7.3997726	80.21259	87.612366	-0.20509662	0.8375287	1.0	False	liver	mid	enformer
3715	-7.3997498	80.21291	87.61266	-0.20509522	0.8375298	1.0	False	liver	mid	enformer
