feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
18	0.0	0.0	0.0				False	lymph	mid	hyenadna
19	0.0	0.0	0.0				False	lymph	mid	hyenadna
20	0.0	0.0	0.0				False	lymph	mid	hyenadna
21	0.0	0.0	0.0				False	lymph	mid	hyenadna
24	0.0	0.0	0.0				False	lymph	mid	hyenadna
26	0.0	0.0	0.0				False	lymph	mid	hyenadna
27	0.0	0.0	0.0				False	lymph	mid	hyenadna
29	0.0	0.0	0.0				False	lymph	mid	hyenadna
30	0.0	0.0	0.0				False	lymph	mid	hyenadna
31	0.0	0.0	0.0				False	lymph	mid	hyenadna
32	0.0	0.0	0.0				False	lymph	mid	hyenadna
34	0.0	0.0	0.0				False	lymph	mid	hyenadna
35	0.0	0.0	0.0				False	lymph	mid	hyenadna
36	0.0	0.0	0.0				False	lymph	mid	hyenadna
38	0.0	0.0	0.0				False	lymph	mid	hyenadna
39	0.0	0.0	0.0				False	lymph	mid	hyenadna
40	0.0	0.0	0.0				False	lymph	mid	hyenadna
41	0.0	0.0	0.0				False	lymph	mid	hyenadna
43	0.0	0.0	0.0				False	lymph	mid	hyenadna
46	0.0	0.0	0.0				False	lymph	mid	hyenadna
47	0.0	0.0	0.0				False	lymph	mid	hyenadna
48	0.0	0.0	0.0				False	lymph	mid	hyenadna
51	0.0	0.0	0.0				False	lymph	mid	hyenadna
52	0.0	0.0	0.0				False	lymph	mid	hyenadna
54	0.0	0.0	0.0				False	lymph	mid	hyenadna
56	0.0	0.0	0.0				False	lymph	mid	hyenadna
57	0.0	0.0	0.0				False	lymph	mid	hyenadna
58	0.0	0.0	0.0				False	lymph	mid	hyenadna
59	0.0	0.0	0.0				False	lymph	mid	hyenadna
61	0.0	0.0	0.0				False	lymph	mid	hyenadna
63	0.0	0.0	0.0				False	lymph	mid	hyenadna
64	0.0	0.0	0.0				False	lymph	mid	hyenadna
65	0.0	0.0	0.0				False	lymph	mid	hyenadna
66	0.0	0.0	0.0				False	lymph	mid	hyenadna
67	0.0	0.0	0.0				False	lymph	mid	hyenadna
69	0.0	0.0	0.0				False	lymph	mid	hyenadna
70	0.0	0.0	0.0				False	lymph	mid	hyenadna
71	0.0	0.0	0.0				False	lymph	mid	hyenadna
72	0.0	0.0	0.0				False	lymph	mid	hyenadna
73	0.0	0.0	0.0				False	lymph	mid	hyenadna
75	0.0	0.0	0.0				False	lymph	mid	hyenadna
76	0.0	0.0	0.0				False	lymph	mid	hyenadna
77	0.0	0.0	0.0				False	lymph	mid	hyenadna
78	0.0	0.0	0.0				False	lymph	mid	hyenadna
79	0.0	0.0	0.0				False	lymph	mid	hyenadna
80	0.0	0.0	0.0				False	lymph	mid	hyenadna
81	0.0	0.0	0.0				False	lymph	mid	hyenadna
82	0.0	0.0	0.0				False	lymph	mid	hyenadna
84	0.0	0.0	0.0				False	lymph	mid	hyenadna
85	0.0	0.0	0.0				False	lymph	mid	hyenadna
86	0.0	0.0	0.0				False	lymph	mid	hyenadna
88	0.0	0.0	0.0				False	lymph	mid	hyenadna
89	0.0	0.0	0.0				False	lymph	mid	hyenadna
90	0.0	0.0	0.0				False	lymph	mid	hyenadna
91	0.0	0.0	0.0				False	lymph	mid	hyenadna
92	0.0	0.0	0.0				False	lymph	mid	hyenadna
93	0.0	0.0	0.0				False	lymph	mid	hyenadna
94	0.0	0.0	0.0				False	lymph	mid	hyenadna
95	0.0	0.0	0.0				False	lymph	mid	hyenadna
96	0.0	0.0	0.0				False	lymph	mid	hyenadna
97	0.0	0.0	0.0				False	lymph	mid	hyenadna
98	0.0	0.0	0.0				False	lymph	mid	hyenadna
99	0.0	0.0	0.0				False	lymph	mid	hyenadna
100	0.0	0.0	0.0				False	lymph	mid	hyenadna
101	0.0	0.0	0.0				False	lymph	mid	hyenadna
102	0.0	0.0	0.0				False	lymph	mid	hyenadna
104	0.0	0.0	0.0				False	lymph	mid	hyenadna
106	0.0	0.0	0.0				False	lymph	mid	hyenadna
107	0.0	0.0	0.0				False	lymph	mid	hyenadna
109	0.0	0.0	0.0				False	lymph	mid	hyenadna
110	0.0	0.0	0.0				False	lymph	mid	hyenadna
111	0.0	0.0	0.0				False	lymph	mid	hyenadna
112	0.0	0.0	0.0				False	lymph	mid	hyenadna
114	0.0	0.0	0.0				False	lymph	mid	hyenadna
115	0.0	0.0	0.0				False	lymph	mid	hyenadna
116	0.0	0.0	0.0				False	lymph	mid	hyenadna
117	0.0	0.0	0.0				False	lymph	mid	hyenadna
118	0.0	0.0	0.0				False	lymph	mid	hyenadna
119	0.0	0.0	0.0				False	lymph	mid	hyenadna
121	0.0	0.0	0.0				False	lymph	mid	hyenadna
122	0.0	0.0	0.0				False	lymph	mid	hyenadna
123	0.0	0.0	0.0				False	lymph	mid	hyenadna
124	0.0	0.0	0.0				False	lymph	mid	hyenadna
125	0.0	0.0	0.0				False	lymph	mid	hyenadna
127	0.0	0.0	0.0				False	lymph	mid	hyenadna
128	0.0	0.0	0.0				False	lymph	mid	hyenadna
129	0.0	0.0	0.0				False	lymph	mid	hyenadna
131	0.0	0.0	0.0				False	lymph	mid	hyenadna
132	0.0	0.0	0.0				False	lymph	mid	hyenadna
135	0.0	0.0	0.0				False	lymph	mid	hyenadna
136	0.0	0.0	0.0				False	lymph	mid	hyenadna
137	0.0	0.0	0.0				False	lymph	mid	hyenadna
138	0.0	0.0	0.0				False	lymph	mid	hyenadna
139	0.0	0.0	0.0				False	lymph	mid	hyenadna
140	0.0	0.0	0.0				False	lymph	mid	hyenadna
141	0.0	0.0	0.0				False	lymph	mid	hyenadna
142	0.0	0.0	0.0				False	lymph	mid	hyenadna
144	0.0	0.0	0.0				False	lymph	mid	hyenadna
145	0.0	0.0	0.0				False	lymph	mid	hyenadna
147	0.0	0.0	0.0				False	lymph	mid	hyenadna
148	0.0	0.0	0.0				False	lymph	mid	hyenadna
149	0.0	0.0	0.0				False	lymph	mid	hyenadna
150	0.0	0.0	0.0				False	lymph	mid	hyenadna
151	0.0	0.0	0.0				False	lymph	mid	hyenadna
152	0.0	0.0	0.0				False	lymph	mid	hyenadna
153	0.0	0.0	0.0				False	lymph	mid	hyenadna
154	0.0	0.0	0.0				False	lymph	mid	hyenadna
155	0.0	0.0	0.0				False	lymph	mid	hyenadna
156	0.0	0.0	0.0				False	lymph	mid	hyenadna
157	0.0	0.0	0.0				False	lymph	mid	hyenadna
158	0.0	0.0	0.0				False	lymph	mid	hyenadna
159	0.0	0.0	0.0				False	lymph	mid	hyenadna
160	0.0	0.0	0.0				False	lymph	mid	hyenadna
161	0.0	0.0	0.0				False	lymph	mid	hyenadna
162	0.0	0.0	0.0				False	lymph	mid	hyenadna
165	0.0	0.0	0.0				False	lymph	mid	hyenadna
168	0.0	0.0	0.0				False	lymph	mid	hyenadna
170	0.0	0.0	0.0				False	lymph	mid	hyenadna
171	0.0	0.0	0.0				False	lymph	mid	hyenadna
172	0.0	0.0	0.0				False	lymph	mid	hyenadna
174	0.0	0.0	0.0				False	lymph	mid	hyenadna
177	0.0	0.0	0.0				False	lymph	mid	hyenadna
178	0.0	0.0	0.0				False	lymph	mid	hyenadna
179	0.0	0.0	0.0				False	lymph	mid	hyenadna
180	0.0	0.0	0.0				False	lymph	mid	hyenadna
183	0.0	0.0	0.0				False	lymph	mid	hyenadna
184	0.0	0.0	0.0				False	lymph	mid	hyenadna
186	0.0	0.0	0.0				False	lymph	mid	hyenadna
188	0.0	0.0	0.0				False	lymph	mid	hyenadna
189	0.0	0.0	0.0				False	lymph	mid	hyenadna
190	0.0	0.0	0.0				False	lymph	mid	hyenadna
192	0.0	0.0	0.0				False	lymph	mid	hyenadna
193	0.0	0.0	0.0				False	lymph	mid	hyenadna
194	0.0	0.0	0.0				False	lymph	mid	hyenadna
195	0.0	0.0	0.0				False	lymph	mid	hyenadna
198	0.0	0.0	0.0				False	lymph	mid	hyenadna
199	0.0	0.0	0.0				False	lymph	mid	hyenadna
200	0.0	0.0	0.0				False	lymph	mid	hyenadna
201	0.0	0.0	0.0				False	lymph	mid	hyenadna
203	0.0	0.0	0.0				False	lymph	mid	hyenadna
204	0.0	0.0	0.0				False	lymph	mid	hyenadna
206	0.0	0.0	0.0				False	lymph	mid	hyenadna
207	0.0	0.0	0.0				False	lymph	mid	hyenadna
210	0.0	0.0	0.0				False	lymph	mid	hyenadna
211	0.0	0.0	0.0				False	lymph	mid	hyenadna
212	0.0	0.0	0.0				False	lymph	mid	hyenadna
213	0.0	0.0	0.0				False	lymph	mid	hyenadna
214	0.0	0.0	0.0				False	lymph	mid	hyenadna
215	0.0	0.0	0.0				False	lymph	mid	hyenadna
216	0.0	0.0	0.0				False	lymph	mid	hyenadna
217	0.0	0.0	0.0				False	lymph	mid	hyenadna
218	0.0	0.0	0.0				False	lymph	mid	hyenadna
219	0.0	0.0	0.0				False	lymph	mid	hyenadna
220	0.0	0.0	0.0				False	lymph	mid	hyenadna
221	0.0	0.0	0.0				False	lymph	mid	hyenadna
222	0.0	0.0	0.0				False	lymph	mid	hyenadna
223	0.0	0.0	0.0				False	lymph	mid	hyenadna
225	0.0	0.0	0.0				False	lymph	mid	hyenadna
227	0.0	0.0	0.0				False	lymph	mid	hyenadna
228	0.0	0.0	0.0				False	lymph	mid	hyenadna
229	0.0	0.0	0.0				False	lymph	mid	hyenadna
232	0.0	0.0	0.0				False	lymph	mid	hyenadna
233	0.0	0.0	0.0				False	lymph	mid	hyenadna
234	0.0	0.0	0.0				False	lymph	mid	hyenadna
235	0.0	0.0	0.0				False	lymph	mid	hyenadna
236	0.0	0.0	0.0				False	lymph	mid	hyenadna
240	0.0	0.0	0.0				False	lymph	mid	hyenadna
241	0.0	0.0	0.0				False	lymph	mid	hyenadna
242	0.0	0.0	0.0				False	lymph	mid	hyenadna
243	0.0	0.0	0.0				False	lymph	mid	hyenadna
245	0.0	0.0	0.0				False	lymph	mid	hyenadna
246	0.0	0.0	0.0				False	lymph	mid	hyenadna
247	0.0	0.0	0.0				False	lymph	mid	hyenadna
248	0.0	0.0	0.0				False	lymph	mid	hyenadna
250	0.0	0.0	0.0				False	lymph	mid	hyenadna
251	0.0	0.0	0.0				False	lymph	mid	hyenadna
252	0.0	0.0	0.0				False	lymph	mid	hyenadna
253	0.0	0.0	0.0				False	lymph	mid	hyenadna
254	0.0	0.0	0.0				False	lymph	mid	hyenadna
256	0.0	0.0	0.0				False	lymph	mid	hyenadna
259	0.0	0.0	0.0				False	lymph	mid	hyenadna
260	0.0	0.0	0.0				False	lymph	mid	hyenadna
262	0.0	0.0	0.0				False	lymph	mid	hyenadna
263	0.0	0.0	0.0				False	lymph	mid	hyenadna
264	0.0	0.0	0.0				False	lymph	mid	hyenadna
265	0.0	0.0	0.0				False	lymph	mid	hyenadna
266	0.0	0.0	0.0				False	lymph	mid	hyenadna
267	0.0	0.0	0.0				False	lymph	mid	hyenadna
268	0.0	0.0	0.0				False	lymph	mid	hyenadna
269	0.0	0.0	0.0				False	lymph	mid	hyenadna
270	0.0	0.0	0.0				False	lymph	mid	hyenadna
271	0.0	0.0	0.0				False	lymph	mid	hyenadna
272	0.0	0.0	0.0				False	lymph	mid	hyenadna
273	0.0	0.0	0.0				False	lymph	mid	hyenadna
275	0.0	0.0	0.0				False	lymph	mid	hyenadna
276	0.0	0.0	0.0				False	lymph	mid	hyenadna
277	0.0	0.0	0.0				False	lymph	mid	hyenadna
278	0.0	0.0	0.0				False	lymph	mid	hyenadna
279	0.0	0.0	0.0				False	lymph	mid	hyenadna
280	0.0	0.0	0.0				False	lymph	mid	hyenadna
281	0.0	0.0	0.0				False	lymph	mid	hyenadna
283	0.0	0.0	0.0				False	lymph	mid	hyenadna
285	0.0	0.0	0.0				False	lymph	mid	hyenadna
288	0.0	0.0	0.0				False	lymph	mid	hyenadna
289	0.0	0.0	0.0				False	lymph	mid	hyenadna
290	0.0	0.0	0.0				False	lymph	mid	hyenadna
291	0.0	0.0	0.0				False	lymph	mid	hyenadna
292	0.0	0.0	0.0				False	lymph	mid	hyenadna
293	0.0	0.0	0.0				False	lymph	mid	hyenadna
294	0.0	0.0	0.0				False	lymph	mid	hyenadna
295	0.0	0.0	0.0				False	lymph	mid	hyenadna
297	0.0	0.0	0.0				False	lymph	mid	hyenadna
298	0.0	0.0	0.0				False	lymph	mid	hyenadna
299	0.0	0.0	0.0				False	lymph	mid	hyenadna
300	0.0	0.0	0.0				False	lymph	mid	hyenadna
301	0.0	0.0	0.0				False	lymph	mid	hyenadna
302	0.0	0.0	0.0				False	lymph	mid	hyenadna
303	0.0	0.0	0.0				False	lymph	mid	hyenadna
304	0.0	0.0	0.0				False	lymph	mid	hyenadna
305	0.0	0.0	0.0				False	lymph	mid	hyenadna
306	0.0	0.0	0.0				False	lymph	mid	hyenadna
307	0.0	0.0	0.0				False	lymph	mid	hyenadna
309	0.0	0.0	0.0				False	lymph	mid	hyenadna
310	0.0	0.0	0.0				False	lymph	mid	hyenadna
311	0.0	0.0	0.0				False	lymph	mid	hyenadna
313	0.0	0.0	0.0				False	lymph	mid	hyenadna
314	0.0	0.0	0.0				False	lymph	mid	hyenadna
316	0.0	0.0	0.0				False	lymph	mid	hyenadna
317	0.0	0.0	0.0				False	lymph	mid	hyenadna
320	0.0	0.0	0.0				False	lymph	mid	hyenadna
321	0.0	0.0	0.0				False	lymph	mid	hyenadna
322	0.0	0.0	0.0				False	lymph	mid	hyenadna
324	0.0	0.0	0.0				False	lymph	mid	hyenadna
325	0.0	0.0	0.0				False	lymph	mid	hyenadna
326	0.0	0.0	0.0				False	lymph	mid	hyenadna
327	0.0	0.0	0.0				False	lymph	mid	hyenadna
328	0.0	0.0	0.0				False	lymph	mid	hyenadna
329	0.0	0.0	0.0				False	lymph	mid	hyenadna
330	0.0	0.0	0.0				False	lymph	mid	hyenadna
332	0.0	0.0	0.0				False	lymph	mid	hyenadna
333	0.0	0.0	0.0				False	lymph	mid	hyenadna
334	0.0	0.0	0.0				False	lymph	mid	hyenadna
335	0.0	0.0	0.0				False	lymph	mid	hyenadna
336	0.0	0.0	0.0				False	lymph	mid	hyenadna
337	0.0	0.0	0.0				False	lymph	mid	hyenadna
338	0.0	0.0	0.0				False	lymph	mid	hyenadna
340	0.0	0.0	0.0				False	lymph	mid	hyenadna
341	0.0	0.0	0.0				False	lymph	mid	hyenadna
343	0.0	0.0	0.0				False	lymph	mid	hyenadna
344	0.0	0.0	0.0				False	lymph	mid	hyenadna
345	0.0	0.0	0.0				False	lymph	mid	hyenadna
346	0.0	0.0	0.0				False	lymph	mid	hyenadna
350	0.0	0.0	0.0				False	lymph	mid	hyenadna
351	0.0	0.0	0.0				False	lymph	mid	hyenadna
352	0.0	0.0	0.0				False	lymph	mid	hyenadna
353	0.0	0.0	0.0				False	lymph	mid	hyenadna
354	0.0	0.0	0.0				False	lymph	mid	hyenadna
355	0.0	0.0	0.0				False	lymph	mid	hyenadna
356	0.0	0.0	0.0				False	lymph	mid	hyenadna
357	0.0	0.0	0.0				False	lymph	mid	hyenadna
358	0.0	0.0	0.0				False	lymph	mid	hyenadna
359	0.0	0.0	0.0				False	lymph	mid	hyenadna
360	0.0	0.0	0.0				False	lymph	mid	hyenadna
361	0.0	0.0	0.0				False	lymph	mid	hyenadna
362	0.0	0.0	0.0				False	lymph	mid	hyenadna
363	0.0	0.0	0.0				False	lymph	mid	hyenadna
364	0.0	0.0	0.0				False	lymph	mid	hyenadna
366	0.0	0.0	0.0				False	lymph	mid	hyenadna
367	0.0	0.0	0.0				False	lymph	mid	hyenadna
368	0.0	0.0	0.0				False	lymph	mid	hyenadna
369	0.0	0.0	0.0				False	lymph	mid	hyenadna
371	0.0	0.0	0.0				False	lymph	mid	hyenadna
373	0.0	0.0	0.0				False	lymph	mid	hyenadna
374	0.0	0.0	0.0				False	lymph	mid	hyenadna
375	0.0	0.0	0.0				False	lymph	mid	hyenadna
376	0.0	0.0	0.0				False	lymph	mid	hyenadna
378	0.0	0.0	0.0				False	lymph	mid	hyenadna
379	0.0	0.0	0.0				False	lymph	mid	hyenadna
380	0.0	0.0	0.0				False	lymph	mid	hyenadna
381	0.0	0.0	0.0				False	lymph	mid	hyenadna
382	0.0	0.0	0.0				False	lymph	mid	hyenadna
384	0.0	0.0	0.0				False	lymph	mid	hyenadna
385	0.0	0.0	0.0				False	lymph	mid	hyenadna
388	0.0	0.0	0.0				False	lymph	mid	hyenadna
389	0.0	0.0	0.0				False	lymph	mid	hyenadna
390	0.0	0.0	0.0				False	lymph	mid	hyenadna
391	0.0	0.0	0.0				False	lymph	mid	hyenadna
392	0.0	0.0	0.0				False	lymph	mid	hyenadna
393	0.0	0.0	0.0				False	lymph	mid	hyenadna
394	0.0	0.0	0.0				False	lymph	mid	hyenadna
396	0.0	0.0	0.0				False	lymph	mid	hyenadna
397	0.0	0.0	0.0				False	lymph	mid	hyenadna
398	0.0	0.0	0.0				False	lymph	mid	hyenadna
400	0.0	0.0	0.0				False	lymph	mid	hyenadna
402	0.0	0.0	0.0				False	lymph	mid	hyenadna
404	0.0	0.0	0.0				False	lymph	mid	hyenadna
408	0.0	0.0	0.0				False	lymph	mid	hyenadna
410	0.0	0.0	0.0				False	lymph	mid	hyenadna
411	0.0	0.0	0.0				False	lymph	mid	hyenadna
412	0.0	0.0	0.0				False	lymph	mid	hyenadna
413	0.0	0.0	0.0				False	lymph	mid	hyenadna
414	0.0	0.0	0.0				False	lymph	mid	hyenadna
415	0.0	0.0	0.0				False	lymph	mid	hyenadna
417	0.0	0.0	0.0				False	lymph	mid	hyenadna
419	0.0	0.0	0.0				False	lymph	mid	hyenadna
420	0.0	0.0	0.0				False	lymph	mid	hyenadna
421	0.0	0.0	0.0				False	lymph	mid	hyenadna
422	0.0	0.0	0.0				False	lymph	mid	hyenadna
423	0.0	0.0	0.0				False	lymph	mid	hyenadna
424	0.0	0.0	0.0				False	lymph	mid	hyenadna
425	0.0	0.0	0.0				False	lymph	mid	hyenadna
426	0.0	0.0	0.0				False	lymph	mid	hyenadna
427	0.0	0.0	0.0				False	lymph	mid	hyenadna
428	0.0	0.0	0.0				False	lymph	mid	hyenadna
429	0.0	0.0	0.0				False	lymph	mid	hyenadna
430	0.0	0.0	0.0				False	lymph	mid	hyenadna
431	0.0	0.0	0.0				False	lymph	mid	hyenadna
435	0.0	0.0	0.0				False	lymph	mid	hyenadna
436	0.0	0.0	0.0				False	lymph	mid	hyenadna
437	0.0	0.0	0.0				False	lymph	mid	hyenadna
438	0.0	0.0	0.0				False	lymph	mid	hyenadna
440	0.0	0.0	0.0				False	lymph	mid	hyenadna
441	0.0	0.0	0.0				False	lymph	mid	hyenadna
442	0.0	0.0	0.0				False	lymph	mid	hyenadna
444	0.0	0.0	0.0				False	lymph	mid	hyenadna
445	0.0	0.0	0.0				False	lymph	mid	hyenadna
446	0.0	0.0	0.0				False	lymph	mid	hyenadna
447	0.0	0.0	0.0				False	lymph	mid	hyenadna
448	0.0	0.0	0.0				False	lymph	mid	hyenadna
449	0.0	0.0	0.0				False	lymph	mid	hyenadna
452	0.0	0.0	0.0				False	lymph	mid	hyenadna
453	0.0	0.0	0.0				False	lymph	mid	hyenadna
455	0.0	0.0	0.0				False	lymph	mid	hyenadna
457	0.0	0.0	0.0				False	lymph	mid	hyenadna
458	0.0	0.0	0.0				False	lymph	mid	hyenadna
459	0.0	0.0	0.0				False	lymph	mid	hyenadna
461	0.0	0.0	0.0				False	lymph	mid	hyenadna
462	0.0	0.0	0.0				False	lymph	mid	hyenadna
464	0.0	0.0	0.0				False	lymph	mid	hyenadna
465	0.0	0.0	0.0				False	lymph	mid	hyenadna
467	0.0	0.0	0.0				False	lymph	mid	hyenadna
468	0.0	0.0	0.0				False	lymph	mid	hyenadna
469	0.0	0.0	0.0				False	lymph	mid	hyenadna
470	0.0	0.0	0.0				False	lymph	mid	hyenadna
473	0.0	0.0	0.0				False	lymph	mid	hyenadna
474	0.0	0.0	0.0				False	lymph	mid	hyenadna
475	0.0	0.0	0.0				False	lymph	mid	hyenadna
476	0.0	0.0	0.0				False	lymph	mid	hyenadna
479	0.0	0.0	0.0				False	lymph	mid	hyenadna
480	0.0	0.0	0.0				False	lymph	mid	hyenadna
481	0.0	0.0	0.0				False	lymph	mid	hyenadna
483	0.0	0.0	0.0				False	lymph	mid	hyenadna
484	0.0	0.0	0.0				False	lymph	mid	hyenadna
486	0.0	0.0	0.0				False	lymph	mid	hyenadna
487	0.0	0.0	0.0				False	lymph	mid	hyenadna
489	0.0	0.0	0.0				False	lymph	mid	hyenadna
490	0.0	0.0	0.0				False	lymph	mid	hyenadna
491	0.0	0.0	0.0				False	lymph	mid	hyenadna
493	0.0	0.0	0.0				False	lymph	mid	hyenadna
495	0.0	0.0	0.0				False	lymph	mid	hyenadna
497	0.0	0.0	0.0				False	lymph	mid	hyenadna
498	0.0	0.0	0.0				False	lymph	mid	hyenadna
500	0.0	0.0	0.0				False	lymph	mid	hyenadna
501	0.0	0.0	0.0				False	lymph	mid	hyenadna
503	0.0	0.0	0.0				False	lymph	mid	hyenadna
504	0.0	0.0	0.0				False	lymph	mid	hyenadna
505	0.0	0.0	0.0				False	lymph	mid	hyenadna
506	0.0	0.0	0.0				False	lymph	mid	hyenadna
508	0.0	0.0	0.0				False	lymph	mid	hyenadna
509	0.0	0.0	0.0				False	lymph	mid	hyenadna
512	0.0	0.0	0.0				False	lymph	mid	hyenadna
514	0.0	0.0	0.0				False	lymph	mid	hyenadna
515	0.0	0.0	0.0				False	lymph	mid	hyenadna
518	0.0	0.0	0.0				False	lymph	mid	hyenadna
519	0.0	0.0	0.0				False	lymph	mid	hyenadna
520	0.0	0.0	0.0				False	lymph	mid	hyenadna
521	0.0	0.0	0.0				False	lymph	mid	hyenadna
523	0.0	0.0	0.0				False	lymph	mid	hyenadna
524	0.0	0.0	0.0				False	lymph	mid	hyenadna
525	0.0	0.0	0.0				False	lymph	mid	hyenadna
526	0.0	0.0	0.0				False	lymph	mid	hyenadna
527	0.0	0.0	0.0				False	lymph	mid	hyenadna
528	0.0	0.0	0.0				False	lymph	mid	hyenadna
530	0.0	0.0	0.0				False	lymph	mid	hyenadna
532	0.0	0.0	0.0				False	lymph	mid	hyenadna
533	0.0	0.0	0.0				False	lymph	mid	hyenadna
534	0.0	0.0	0.0				False	lymph	mid	hyenadna
535	0.0	0.0	0.0				False	lymph	mid	hyenadna
536	0.0	0.0	0.0				False	lymph	mid	hyenadna
537	0.0	0.0	0.0				False	lymph	mid	hyenadna
538	0.0	0.0	0.0				False	lymph	mid	hyenadna
539	0.0	0.0	0.0				False	lymph	mid	hyenadna
541	0.0	0.0	0.0				False	lymph	mid	hyenadna
543	0.0	0.0	0.0				False	lymph	mid	hyenadna
544	0.0	0.0	0.0				False	lymph	mid	hyenadna
547	0.0	0.0	0.0				False	lymph	mid	hyenadna
548	0.0	0.0	0.0				False	lymph	mid	hyenadna
549	0.0	0.0	0.0				False	lymph	mid	hyenadna
554	0.0	0.0	0.0				False	lymph	mid	hyenadna
555	0.0	0.0	0.0				False	lymph	mid	hyenadna
556	0.0	0.0	0.0				False	lymph	mid	hyenadna
557	0.0	0.0	0.0				False	lymph	mid	hyenadna
559	0.0	0.0	0.0				False	lymph	mid	hyenadna
560	0.0	0.0	0.0				False	lymph	mid	hyenadna
563	0.0	0.0	0.0				False	lymph	mid	hyenadna
564	0.0	0.0	0.0				False	lymph	mid	hyenadna
567	0.0	0.0	0.0				False	lymph	mid	hyenadna
569	0.0	0.0	0.0				False	lymph	mid	hyenadna
570	0.0	0.0	0.0				False	lymph	mid	hyenadna
572	0.0	0.0	0.0				False	lymph	mid	hyenadna
574	0.0	0.0	0.0				False	lymph	mid	hyenadna
575	0.0	0.0	0.0				False	lymph	mid	hyenadna
577	0.0	0.0	0.0				False	lymph	mid	hyenadna
578	0.0	0.0	0.0				False	lymph	mid	hyenadna
580	0.0	0.0	0.0				False	lymph	mid	hyenadna
581	0.0	0.0	0.0				False	lymph	mid	hyenadna
582	0.0	0.0	0.0				False	lymph	mid	hyenadna
583	0.0	0.0	0.0				False	lymph	mid	hyenadna
584	0.0	0.0	0.0				False	lymph	mid	hyenadna
585	0.0	0.0	0.0				False	lymph	mid	hyenadna
586	0.0	0.0	0.0				False	lymph	mid	hyenadna
587	0.0	0.0	0.0				False	lymph	mid	hyenadna
590	0.0	0.0	0.0				False	lymph	mid	hyenadna
591	0.0	0.0	0.0				False	lymph	mid	hyenadna
593	0.0	0.0	0.0				False	lymph	mid	hyenadna
594	0.0	0.0	0.0				False	lymph	mid	hyenadna
595	0.0	0.0	0.0				False	lymph	mid	hyenadna
596	0.0	0.0	0.0				False	lymph	mid	hyenadna
597	0.0	0.0	0.0				False	lymph	mid	hyenadna
598	0.0	0.0	0.0				False	lymph	mid	hyenadna
601	0.0	0.0	0.0				False	lymph	mid	hyenadna
603	0.0	0.0	0.0				False	lymph	mid	hyenadna
604	0.0	0.0	0.0				False	lymph	mid	hyenadna
605	0.0	0.0	0.0				False	lymph	mid	hyenadna
606	0.0	0.0	0.0				False	lymph	mid	hyenadna
607	0.0	0.0	0.0				False	lymph	mid	hyenadna
608	0.0	0.0	0.0				False	lymph	mid	hyenadna
609	0.0	0.0	0.0				False	lymph	mid	hyenadna
610	0.0	0.0	0.0				False	lymph	mid	hyenadna
611	0.0	0.0	0.0				False	lymph	mid	hyenadna
612	0.0	0.0	0.0				False	lymph	mid	hyenadna
613	0.0	0.0	0.0				False	lymph	mid	hyenadna
614	0.0	0.0	0.0				False	lymph	mid	hyenadna
615	0.0	0.0	0.0				False	lymph	mid	hyenadna
616	0.0	0.0	0.0				False	lymph	mid	hyenadna
617	0.0	0.0	0.0				False	lymph	mid	hyenadna
618	0.0	0.0	0.0				False	lymph	mid	hyenadna
619	0.0	0.0	0.0				False	lymph	mid	hyenadna
620	0.0	0.0	0.0				False	lymph	mid	hyenadna
621	0.0	0.0	0.0				False	lymph	mid	hyenadna
622	0.0	0.0	0.0				False	lymph	mid	hyenadna
623	0.0	0.0	0.0				False	lymph	mid	hyenadna
624	0.0	0.0	0.0				False	lymph	mid	hyenadna
628	0.0	0.0	0.0				False	lymph	mid	hyenadna
630	0.0	0.0	0.0				False	lymph	mid	hyenadna
631	0.0	0.0	0.0				False	lymph	mid	hyenadna
632	0.0	0.0	0.0				False	lymph	mid	hyenadna
633	0.0	0.0	0.0				False	lymph	mid	hyenadna
634	0.0	0.0	0.0				False	lymph	mid	hyenadna
635	0.0	0.0	0.0				False	lymph	mid	hyenadna
636	0.0	0.0	0.0				False	lymph	mid	hyenadna
638	0.0	0.0	0.0				False	lymph	mid	hyenadna
639	0.0	0.0	0.0				False	lymph	mid	hyenadna
640	0.0	0.0	0.0				False	lymph	mid	hyenadna
642	0.0	0.0	0.0				False	lymph	mid	hyenadna
643	0.0	0.0	0.0				False	lymph	mid	hyenadna
644	0.0	0.0	0.0				False	lymph	mid	hyenadna
645	0.0	0.0	0.0				False	lymph	mid	hyenadna
646	0.0	0.0	0.0				False	lymph	mid	hyenadna
647	0.0	0.0	0.0				False	lymph	mid	hyenadna
649	0.0	0.0	0.0				False	lymph	mid	hyenadna
650	0.0	0.0	0.0				False	lymph	mid	hyenadna
652	0.0	0.0	0.0				False	lymph	mid	hyenadna
653	0.0	0.0	0.0				False	lymph	mid	hyenadna
654	0.0	0.0	0.0				False	lymph	mid	hyenadna
655	0.0	0.0	0.0				False	lymph	mid	hyenadna
656	0.0	0.0	0.0				False	lymph	mid	hyenadna
658	0.0	0.0	0.0				False	lymph	mid	hyenadna
660	0.0	0.0	0.0				False	lymph	mid	hyenadna
662	0.0	0.0	0.0				False	lymph	mid	hyenadna
663	0.0	0.0	0.0				False	lymph	mid	hyenadna
