feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
4886	-0.19276834	0.45481735	0.6475857	-0.44600037	0.6556646	1.0	False	liver	early	nucleotide_transformer
704	-0.19239661	0.45394835	0.64634496	-0.4459947	0.6556688	1.0	False	liver	early	nucleotide_transformer
2793	-0.19254732	0.45436066	0.646908	-0.4459442	0.65570515	1.0	False	liver	early	nucleotide_transformer
204	-0.19245455	0.45418516	0.6466397	-0.44590613	0.6557327	1.0	False	liver	early	nucleotide_transformer
2163	-0.19248304	0.45432243	0.64680547	-0.44584757	0.6557749	1.0	False	liver	early	nucleotide_transformer
1564	-0.19247109	0.4543262	0.6467973	-0.44582027	0.6557947	1.0	False	liver	early	nucleotide_transformer
2022	-0.19227299	0.4539601	0.6462331	-0.4457362	0.6558555	1.0	False	liver	early	nucleotide_transformer
3887	-0.1923649	0.4543068	0.6466717	-0.44562364	0.6559368	1.0	False	liver	early	nucleotide_transformer
1259	-0.19261628	0.45510334	0.6477196	-0.44545287	0.65606	1.0	False	liver	early	nucleotide_transformer
4452	-0.1925461	0.45497122	0.6475173	-0.44542387	0.65608096	1.0	False	liver	early	nucleotide_transformer
769	-0.19246632	0.4548599	0.64732623	-0.44535813	0.65612847	1.0	False	liver	early	nucleotide_transformer
2340	-0.19240886	0.45486665	0.6472755	-0.44523728	0.6562158	1.0	False	liver	early	nucleotide_transformer
3629	-0.19223976	0.45447248	0.64671224	-0.4452317	0.65621984	1.0	False	liver	early	nucleotide_transformer
3854	-0.19245633	0.45517978	0.6476361	-0.44506747	0.6563385	1.0	False	liver	early	nucleotide_transformer
1368	-0.19215348	0.45451275	0.6466662	-0.44502386	0.6563699	1.0	False	liver	early	nucleotide_transformer
2563	-0.19217312	0.45460147	0.6467746	-0.44498762	0.6563961	1.0	False	liver	early	nucleotide_transformer
316	-0.19216254	0.45464954	0.6468121	-0.44492617	0.6564407	1.0	False	liver	early	nucleotide_transformer
632	-0.19215098	0.45465425	0.6468052	-0.44489902	0.6564601	1.0	False	liver	early	nucleotide_transformer
4666	-0.19209924	0.4545776	0.64667684	-0.4448599	0.6564885	1.0	False	liver	early	nucleotide_transformer
3613	-0.19215646	0.4551355	0.64729196	-0.44450298	0.6567464	1.0	False	liver	early	nucleotide_transformer
5096	-0.32104838	1.3616672	1.6827155	-0.44446614	0.6567765	1.0	False	liver	early	nucleotide_transformer
4866	-0.32104516	1.3617387	1.6827838	-0.44444066	0.656795	1.0	False	liver	early	nucleotide_transformer
666	-0.32103586	1.3617505	1.6827863	-0.44442523	0.6568062	1.0	False	liver	early	nucleotide_transformer
2738	-0.3209815	1.3616745	1.682656	-0.44437867	0.6568397	1.0	False	liver	early	nucleotide_transformer
1747	-0.32100928	1.3618634	1.6828727	-0.44435674	0.65685564	1.0	False	liver	early	nucleotide_transformer
2378	-0.32118154	1.3626572	1.6838387	-0.44433776	0.6568693	1.0	False	liver	early	nucleotide_transformer
1036	-0.32098603	1.3618615	1.6828475	-0.44432843	0.6568761	1.0	False	liver	early	nucleotide_transformer
1123	-0.3209585	1.3617678	1.6827263	-0.4443213	0.6568812	1.0	False	liver	early	nucleotide_transformer
3690	-0.32110643	1.3624127	1.6835191	-0.44431502	0.6568858	1.0	False	liver	early	nucleotide_transformer
3504	-0.32104862	1.3622073	1.6832559	-0.4443027	0.6568947	1.0	False	liver	early	nucleotide_transformer
4963	-0.32104766	1.3623298	1.6833775	-0.44426495	0.656922	1.0	False	liver	early	nucleotide_transformer
3458	-0.32109237	1.3626385	1.6837308	-0.44422948	0.6569476	1.0	False	liver	early	nucleotide_transformer
4322	-0.32110023	1.3627956	1.6838958	-0.44419268	0.65697426	1.0	False	liver	early	nucleotide_transformer
3289	-0.3209616	1.3622047	1.6831663	-0.44419208	0.6569747	1.0	False	liver	early	nucleotide_transformer
1218	-0.32097268	1.3622648	1.6832374	-0.4441883	0.6569774	1.0	False	liver	early	nucleotide_transformer
2685	-0.32085025	1.3619756	1.6828258	-0.44412082	0.65702605	1.0	False	liver	early	nucleotide_transformer
2017	-0.32085955	1.3620571	1.6829166	-0.44410795	0.65703535	1.0	False	liver	early	nucleotide_transformer
767	-0.32073128	1.3625363	1.6832676	-0.44379887	0.6572589	1.0	False	liver	early	nucleotide_transformer
4936	-0.32058656	1.3619686	1.6825552	-0.44378668	0.6572677	1.0	False	liver	early	nucleotide_transformer
1540	-0.3207692	1.3629208	1.68369	-0.4437328	0.65730673	1.0	False	liver	early	nucleotide_transformer
1429	-0.32070088	1.3627607	1.6834615	-0.44369367	0.65733504	1.0	False	liver	early	nucleotide_transformer
1197	-0.3204491	1.3616964	1.6821455	-0.44369256	0.6573358	1.0	False	liver	early	nucleotide_transformer
4737	-0.32058477	1.3625375	1.6831223	-0.44361186	0.65739405	1.0	False	liver	early	nucleotide_transformer
472	-0.32067192	1.3630332	1.6837051	-0.44357526	0.6574206	1.0	False	liver	early	nucleotide_transformer
41	-0.32039332	1.3620352	1.6824285	-0.4435202	0.65746033	1.0	False	liver	early	nucleotide_transformer
2934	-0.32062197	1.3632475	1.6838695	-0.4434476	0.6575129	1.0	False	liver	early	nucleotide_transformer
2369	-0.32054424	1.3633088	1.683853	-0.4433302	0.6575977	1.0	False	liver	early	nucleotide_transformer
573	-0.32039702	1.3630204	1.6834174	-0.44322845	0.65767133	1.0	False	liver	early	nucleotide_transformer
991	-0.32039607	1.3630967	1.6834928	-0.4432045	0.6576886	1.0	False	liver	early	nucleotide_transformer
1976	-0.32033443	1.363019	1.6833534	-0.4431491	0.6577287	1.0	False	liver	early	nucleotide_transformer
3218	-0.32037425	1.3632004	1.6835747	-0.4431455	0.65773124	1.0	False	liver	early	nucleotide_transformer
3672	-0.3202659	1.3628179	1.6830838	-0.44312194	0.65774834	1.0	False	liver	early	nucleotide_transformer
1497	-0.3201946	1.363175	1.6833696	-0.44292432	0.6578912	1.0	False	liver	early	nucleotide_transformer
4447	-0.3201381	1.3630413	1.6831794	-0.44289187	0.6579147	1.0	False	liver	early	nucleotide_transformer
5041	-0.32013786	1.3631221	1.68326	-0.4428675	0.6579324	1.0	False	liver	early	nucleotide_transformer
2659	-0.31974828	1.3637726	1.6835209	-0.442177	0.65843177	1.0	False	liver	early	nucleotide_transformer
628	-0.31966627	1.3637228	1.6833891	-0.4420878	0.6584965	1.0	False	liver	early	nucleotide_transformer
2826	0.35962093	2.0429614	1.6833404	0.43836483	0.66120416	1.0	False	liver	early	nucleotide_transformer
4418	0.3595246	2.0429187	1.6833941	0.43824896	0.66128814	1.0	False	liver	early	nucleotide_transformer
250	0.3593502	2.0420098	1.6826596	0.4382295	0.66130215	1.0	False	liver	early	nucleotide_transformer
3790	0.35921884	2.0426424	1.6834235	0.43791372	0.66153115	1.0	False	liver	early	nucleotide_transformer
1008	0.35916436	2.042383	1.6832186	0.43790162	0.6615399	1.0	False	liver	early	nucleotide_transformer
3414	0.3592379	2.0428104	1.6835725	0.4379001	0.661541	1.0	False	liver	early	nucleotide_transformer
4224	0.3590362	2.0421839	1.6831477	0.43778044	0.6616276	1.0	False	liver	early	nucleotide_transformer
4343	0.3590368	2.0424378	1.683401	0.43772343	0.661669	1.0	False	liver	early	nucleotide_transformer
1729	0.35899973	2.0427551	1.6837554	0.43760273	0.6617566	1.0	False	liver	early	nucleotide_transformer
2821	0.3588785	2.0422597	1.6833812	0.4375581	0.6617889	1.0	False	liver	early	nucleotide_transformer
928	0.35890567	2.0425704	1.6836647	0.43752256	0.66181463	1.0	False	liver	early	nucleotide_transformer
2358	0.35889602	2.0426035	1.6837075	0.43750247	0.66182923	1.0	False	liver	early	nucleotide_transformer
705	0.3588965	2.0426204	1.6837239	0.43749923	0.66183156	1.0	False	liver	early	nucleotide_transformer
4461	0.35879004	2.0422654	1.6834754	0.437441	0.6618738	1.0	False	liver	early	nucleotide_transformer
396	0.35881436	2.0425076	1.6836933	0.43741792	0.6618905	1.0	False	liver	early	nucleotide_transformer
3830	0.3587525	2.042441	1.6836884	0.43735263	0.66193783	1.0	False	liver	early	nucleotide_transformer
1250	0.35885477	2.0430293	1.6841745	0.4373494	0.66194016	1.0	False	liver	early	nucleotide_transformer
725	0.35868692	2.0421193	1.6834323	0.43733996	0.66194695	1.0	False	liver	early	nucleotide_transformer
4793	0.35872114	2.0429337	1.6842126	0.43719754	0.6620502	1.0	False	liver	early	nucleotide_transformer
4871	0.3587047	2.0429475	1.6842428	0.43717307	0.66206783	1.0	False	liver	early	nucleotide_transformer
4615	0.35871422	2.0432405	1.6845263	0.43711823	0.66210777	1.0	False	liver	early	nucleotide_transformer
852	-0.28955102	1.1353908	1.4249418	-0.43704882	0.66214526	1.0	False	liver	early	nucleotide_transformer
1306	0.35860813	2.042873	1.6842648	0.43706435	0.6621467	1.0	False	liver	early	nucleotide_transformer
4512	-0.28938484	1.1348362	1.424221	-0.43701422	0.6621703	1.0	False	liver	early	nucleotide_transformer
3905	-0.28936267	1.1350126	1.4243753	-0.4369211	0.6622378	1.0	False	liver	early	nucleotide_transformer
2707	-0.2894373	1.1354088	1.424846	-0.43688518	0.6622639	1.0	False	liver	early	nucleotide_transformer
1006	-0.28928542	1.1348145	1.4240999	-0.43688422	0.6622646	1.0	False	liver	early	nucleotide_transformer
70	-0.28946924	1.1356648	1.4251341	-0.43683973	0.6622968	1.0	False	liver	early	nucleotide_transformer
3497	-0.28933954	1.1353035	1.424643	-0.436787	0.66233504	1.0	False	liver	early	nucleotide_transformer
2867	-0.2891574	1.1346639	1.4238213	-0.43676117	0.66235375	1.0	False	liver	early	nucleotide_transformer
1336	-0.28941953	1.1357307	1.4251503	-0.43674782	0.6623634	1.0	False	liver	early	nucleotide_transformer
1104	-0.2891711	1.1347581	1.4239292	-0.43674576	0.6623649	1.0	False	liver	early	nucleotide_transformer
1930	-0.28926814	1.1351464	1.4244145	-0.4367436	0.66236645	1.0	False	liver	early	nucleotide_transformer
4624	-0.28912365	1.1345849	1.4237086	-0.43674234	0.66236746	1.0	False	liver	early	nucleotide_transformer
1934	-0.28937757	1.1356155	1.424993	-0.43673018	0.66237617	1.0	False	liver	early	nucleotide_transformer
1631	-0.2892176	1.1351129	1.4243305	-0.43668544	0.66240865	1.0	False	liver	early	nucleotide_transformer
1847	0.35829675	2.0428488	1.6845521	0.43666458	0.66243654	1.0	False	liver	early	nucleotide_transformer
3351	-0.28913295	1.1352191	1.424352	-0.436531	0.6625206	1.0	False	liver	early	nucleotide_transformer
1405	-0.28909624	1.1351342	1.4242305	-0.4365101	0.6625358	1.0	False	liver	early	nucleotide_transformer
2010	-0.2889961	1.1348164	1.4238125	-0.4364847	0.66255426	1.0	False	liver	early	nucleotide_transformer
2853	-0.28896558	1.1347362	1.4237018	-0.43647033	0.66256475	1.0	False	liver	early	nucleotide_transformer
2260	-0.28904402	1.1352196	1.4242636	-0.43640816	0.66260976	1.0	False	liver	early	nucleotide_transformer
2239	-0.2889049	1.1346763	1.4235812	-0.43640754	0.6626103	1.0	False	liver	early	nucleotide_transformer
4741	-0.28904653	1.135234	1.4242805	-0.43640664	0.6626108	1.0	False	liver	early	nucleotide_transformer
4476	-0.28900945	1.1350949	1.4241043	-0.43640393	0.6626128	1.0	False	liver	early	nucleotide_transformer
2710	-0.28896153	1.1350774	1.4240389	-0.43634376	0.6626565	1.0	False	liver	early	nucleotide_transformer
2684	-0.28894782	1.1352012	1.424149	-0.43628147	0.66270167	1.0	False	liver	early	nucleotide_transformer
2840	-0.2889508	1.1352468	1.4241976	-0.43626976	0.66271013	1.0	False	liver	early	nucleotide_transformer
2031	-0.2889669	1.1353456	1.4243125	-0.4362566	0.66271985	1.0	False	liver	early	nucleotide_transformer
1066	-0.28890324	1.1351584	1.4240617	-0.4362347	0.66273564	1.0	False	liver	early	nucleotide_transformer
640	-0.28895497	1.1355695	1.4245244	-0.43616244	0.66278803	1.0	False	liver	early	nucleotide_transformer
4692	-0.28896117	1.1356418	1.424603	-0.43614534	0.66280043	1.0	False	liver	early	nucleotide_transformer
2474	-0.28874862	1.1348455	1.4235941	-0.4361318	0.66281015	1.0	False	liver	early	nucleotide_transformer
3179	-0.28881466	1.1353709	1.4241855	-0.43603742	0.6628787	1.0	False	liver	early	nucleotide_transformer
2785	-0.28863096	1.1348667	1.4234977	-0.43596134	0.6629339	1.0	False	liver	early	nucleotide_transformer
2657	-0.28854227	1.1353164	1.4238586	-0.43567973	0.66313815	1.0	False	liver	early	nucleotide_transformer
2932	-0.28814244	1.1361138	1.4242562	-0.434848	0.66374165	1.0	False	liver	early	nucleotide_transformer
1533	-0.28817964	1.136589	1.4247687	-0.43473384	0.6638245	1.0	False	liver	early	nucleotide_transformer
1394	-0.28812253	1.136649	1.4247715	-0.43463382	0.66389716	1.0	False	liver	early	nucleotide_transformer
1942	-0.22600818	0.6802785	0.90628666	-0.43462545	0.66390157	1.0	False	liver	early	nucleotide_transformer
937	-0.28805196	1.1366532	1.4247051	-0.43453488	0.6639689	1.0	False	liver	early	nucleotide_transformer
3839	-0.22587359	0.6803007	0.9061743	-0.43438175	0.6640784	1.0	False	liver	early	nucleotide_transformer
580	-0.22582036	0.6802317	0.90605205	-0.43432963	0.6641163	1.0	False	liver	early	nucleotide_transformer
1427	-0.22592849	0.6808483	0.9067768	-0.43416366	0.66423684	1.0	False	liver	early	nucleotide_transformer
432	-0.2258349	0.6805709	0.9064058	-0.4341604	0.66423917	1.0	False	liver	early	nucleotide_transformer
3003	-0.22573751	0.6803094	0.9060469	-0.43414345	0.66425157	1.0	False	liver	early	nucleotide_transformer
1313	-0.22577041	0.6804824	0.9062528	-0.4340999	0.66428316	1.0	False	liver	early	nucleotide_transformer
3656	-0.28747058	1.1366421	1.4241127	-0.43373495	0.66454965	1.0	False	liver	early	nucleotide_transformer
4857	-0.22538316	0.68017346	0.9055566	-0.43361154	0.6646376	1.0	False	liver	early	nucleotide_transformer
3140	-0.2253772	0.68016213	0.90553933	-0.43360773	0.66464037	1.0	False	liver	early	nucleotide_transformer
3361	-0.22553056	0.68075883	0.9062894	-0.43353122	0.664696	1.0	False	liver	early	nucleotide_transformer
2376	-0.22536421	0.6802744	0.90563864	-0.43352178	0.6647028	1.0	False	liver	early	nucleotide_transformer
3235	-0.22538263	0.6803638	0.9057464	-0.43350133	0.66471773	1.0	False	liver	early	nucleotide_transformer
2172	-0.22541332	0.6805138	0.9059271	-0.43346888	0.6647412	1.0	False	liver	early	nucleotide_transformer
4680	-0.22554421	0.6809572	0.9065014	-0.43344223	0.66476053	1.0	False	liver	early	nucleotide_transformer
2599	-0.22541547	0.68087924	0.9062947	-0.43326545	0.66488904	1.0	False	liver	early	nucleotide_transformer
4659	-0.2253058	0.68064845	0.90595424	-0.43320793	0.6649307	1.0	False	liver	early	nucleotide_transformer
4146	-0.22523063	0.68046224	0.9056929	-0.43318367	0.66494834	1.0	False	liver	early	nucleotide_transformer
227	-0.22525877	0.68055284	0.9058116	-0.43318123	0.6649502	1.0	False	liver	early	nucleotide_transformer
4789	-0.22535157	0.6808445	0.90619606	-0.43317547	0.66495436	1.0	False	liver	early	nucleotide_transformer
2957	-0.22526282	0.68061703	0.90587986	-0.43315193	0.6649715	1.0	False	liver	early	nucleotide_transformer
3332	-0.22542274	0.6811456	0.90656835	-0.43312663	0.66498977	1.0	False	liver	early	nucleotide_transformer
4861	-0.22547263	0.68132526	0.9067979	-0.43310988	0.6650019	1.0	False	liver	early	nucleotide_transformer
4617	-0.22537768	0.6810542	0.90643185	-0.4331013	0.6650083	1.0	False	liver	early	nucleotide_transformer
5104	-0.22509414	0.6802472	0.9053413	-0.4330731	0.6650287	1.0	False	liver	early	nucleotide_transformer
1875	-0.22533458	0.6809843	0.9063189	-0.43306676	0.66503334	1.0	False	liver	early	nucleotide_transformer
4016	-0.22531599	0.6809376	0.9062536	-0.43306133	0.6650373	1.0	False	liver	early	nucleotide_transformer
1224	-0.22536802	0.68113226	0.9065003	-0.43304035	0.6650524	1.0	False	liver	early	nucleotide_transformer
18	-0.22507507	0.6803393	0.90541434	-0.43298802	0.6650906	1.0	False	liver	early	nucleotide_transformer
1664	-0.22506183	0.68030083	0.90536267	-0.43298703	0.66509134	1.0	False	liver	early	nucleotide_transformer
315	-0.22532308	0.68111813	0.9064412	-0.43297103	0.6651029	1.0	False	liver	early	nucleotide_transformer
824	-0.22513771	0.6805903	0.905728	-0.43295205	0.66511667	1.0	False	liver	early	nucleotide_transformer
695	-0.25765026	0.90696335	1.1646136	-0.43293846	0.6651274	1.0	False	liver	early	nucleotide_transformer
1438	-0.22536391	0.68133974	0.90670365	-0.432916	0.66514283	1.0	False	liver	early	nucleotide_transformer
2992	-0.22506827	0.6805255	0.90559375	-0.43286946	0.6651766	1.0	False	liver	early	nucleotide_transformer
4243	-0.25776124	0.9075347	1.165296	-0.43286088	0.66518366	1.0	False	liver	early	nucleotide_transformer
4102	-0.2578898	0.9079872	1.165877	-0.4328605	0.66518396	1.0	False	liver	early	nucleotide_transformer
1965	-0.2250979	0.6806631	0.905761	-0.43284258	0.6651962	1.0	False	liver	early	nucleotide_transformer
3294	-0.2252323	0.68109304	0.90632534	-0.43282923	0.66520584	1.0	False	liver	early	nucleotide_transformer
787	-0.22521949	0.68109846	0.90631795	-0.43280426	0.66522396	1.0	False	liver	early	nucleotide_transformer
3188	-0.22529465	0.6813271	0.90662175	-0.43280348	0.6652245	1.0	False	liver	early	nucleotide_transformer
559	-0.22527254	0.6812647	0.90653723	-0.43280134	0.665226	1.0	False	liver	early	nucleotide_transformer
4955	-0.22516662	0.68097097	0.9061376	-0.43278635	0.66523695	1.0	False	liver	early	nucleotide_transformer
603	-0.22502673	0.6806355	0.90566224	-0.43273538	0.66527396	1.0	False	liver	early	nucleotide_transformer
4347	-0.2251398	0.6809869	0.9061267	-0.43273112	0.66527706	1.0	False	liver	early	nucleotide_transformer
4352	-0.22521198	0.68122137	0.90643334	-0.43272188	0.6652837	1.0	False	liver	early	nucleotide_transformer
820	-0.22492254	0.68034685	0.9052694	-0.43272147	0.6652841	1.0	False	liver	early	nucleotide_transformer
4681	-0.22496468	0.6805017	0.9054664	-0.4327049	0.66529614	1.0	False	liver	early	nucleotide_transformer
4496	-0.22499794	0.6806473	0.90564525	-0.43267968	0.6653145	1.0	False	liver	early	nucleotide_transformer
2979	-0.2252233	0.6813813	0.9066046	-0.43265072	0.6653355	1.0	False	liver	early	nucleotide_transformer
247	-0.25769007	0.9077759	1.165466	-0.43264863	0.665338	1.0	False	liver	early	nucleotide_transformer
1860	-0.25738358	0.90670073	1.1640843	-0.43264726	0.66533893	1.0	False	liver	early	nucleotide_transformer
4542	-0.25752974	0.907225	1.1647547	-0.43264228	0.6653425	1.0	False	liver	early	nucleotide_transformer
391	-0.22528869	0.68160033	0.906889	-0.43263826	0.6653446	1.0	False	liver	early	nucleotide_transformer
1938	-0.22521102	0.6813878	0.9065988	-0.43262634	0.6653532	1.0	False	liver	early	nucleotide_transformer
3005	-0.22490484	0.68046445	0.9053693	-0.43262273	0.6653559	1.0	False	liver	early	nucleotide_transformer
4602	-0.22519958	0.6813672	0.9065668	-0.43261784	0.6653594	1.0	False	liver	early	nucleotide_transformer
5062	-0.22517538	0.6813071	0.90648246	-0.4326101	0.66536504	1.0	False	liver	early	nucleotide_transformer
449	-0.22503144	0.6808826	0.905914	-0.43260393	0.66536945	1.0	False	liver	early	nucleotide_transformer
982	-0.25764984	0.9077528	1.1654027	-0.4325972	0.66537535	1.0	False	liver	early	nucleotide_transformer
3015	-0.25755966	0.907465	1.1650246	-0.43258372	0.6653851	1.0	False	liver	early	nucleotide_transformer
3533	-0.2576267	0.90776044	1.1653872	-0.43255875	0.6654033	1.0	False	liver	early	nucleotide_transformer
2888	-0.22516203	0.68137	0.90653205	-0.4325518	0.66540736	1.0	False	liver	early	nucleotide_transformer
1142	-0.22529978	0.6817944	0.9070942	-0.4325483	0.66540986	1.0	False	liver	early	nucleotide_transformer
3121	-0.22490317	0.68062204	0.9055252	-0.43253103	0.66542244	1.0	False	liver	early	nucleotide_transformer
3855	-0.25764847	0.9079484	1.1655968	-0.43250972	0.66543883	1.0	False	liver	early	nucleotide_transformer
4834	-0.22517067	0.6815741	0.9067448	-0.43245158	0.66548014	1.0	False	liver	early	nucleotide_transformer
3063	-0.22490984	0.68079644	0.9057063	-0.43244404	0.66548556	1.0	False	liver	early	nucleotide_transformer
1545	-0.25758022	0.90790063	1.1654809	-0.43242612	0.6654996	1.0	False	liver	early	nucleotide_transformer
1464	-0.25754827	0.9079233	1.1654716	-0.43236804	0.6655417	1.0	False	liver	early	nucleotide_transformer
4031	-0.2250225	0.68130076	0.90632325	-0.4323515	0.66555285	1.0	False	liver	early	nucleotide_transformer
2927	-0.22494113	0.6810559	0.90599704	-0.43235105	0.66555315	1.0	False	liver	early	nucleotide_transformer
981	-0.22469431	0.6803596	0.9050539	-0.43232206	0.6655742	1.0	False	liver	early	nucleotide_transformer
3320	-0.22493154	0.6811068	0.90603834	-0.4323053	0.66558635	1.0	False	liver	early	nucleotide_transformer
638	-0.22502738	0.68139935	0.9064267	-0.43230477	0.66558677	1.0	False	liver	early	nucleotide_transformer
4484	-0.22490734	0.6810385	0.90594584	-0.4323026	0.6655884	1.0	False	liver	early	nucleotide_transformer
1319	-0.22487819	0.6809671	0.9058453	-0.43229288	0.6655954	1.0	False	liver	early	nucleotide_transformer
2565	-0.22511148	0.6817324	0.9068439	-0.43226075	0.6656188	1.0	False	liver	early	nucleotide_transformer
58	-0.2574038	0.9076732	1.165077	-0.43225726	0.6656222	1.0	False	liver	early	nucleotide_transformer
395	-0.25730562	0.90734303	1.1646487	-0.4322494	0.66562796	1.0	False	liver	early	nucleotide_transformer
1910	-0.22493488	0.68122846	0.90616333	-0.43224236	0.6656321	1.0	False	liver	early	nucleotide_transformer
1501	-0.25746387	0.9079316	1.1653955	-0.43223578	0.66563785	1.0	False	liver	early	nucleotide_transformer
4606	-0.25733155	0.9075889	1.1649204	-0.43218276	0.6656764	1.0	False	liver	early	nucleotide_transformer
2580	-0.22492617	0.68131	0.9062362	-0.4321814	0.6656765	1.0	False	liver	early	nucleotide_transformer
1745	-0.25740123	0.9078959	1.1652972	-0.43215576	0.6656959	1.0	False	liver	early	nucleotide_transformer
647	-0.2572856	0.9074913	1.1647769	-0.4321546	0.6656968	1.0	False	liver	early	nucleotide_transformer
1800	-0.25727898	0.90747255	1.1647515	-0.43215314	0.66569793	1.0	False	liver	early	nucleotide_transformer
4897	-0.22498226	0.6815379	0.9065202	-0.432149	0.66569996	1.0	False	liver	early	nucleotide_transformer
750	-0.22478056	0.6809422	0.90572274	-0.43213922	0.66570723	1.0	False	liver	early	nucleotide_transformer
1935	-0.22474384	0.68085533	0.9055992	-0.43212518	0.66571736	1.0	False	liver	early	nucleotide_transformer
3067	-0.25718284	0.9071953	1.1643782	-0.4321262	0.6657174	1.0	False	liver	early	nucleotide_transformer
4610	-0.25733846	0.907759	1.1650975	-0.4321207	0.6657214	1.0	False	liver	early	nucleotide_transformer
2537	-0.25725007	0.9074807	1.1647308	-0.4321056	0.6657324	1.0	False	liver	early	nucleotide_transformer
4398	-0.2573005	0.9076637	1.1649642	-0.43210387	0.6657337	1.0	False	liver	early	nucleotide_transformer
2912	-0.22471863	0.680835	0.90555364	-0.43209338	0.66574043	1.0	False	liver	early	nucleotide_transformer
346	-0.25728118	0.9076282	1.1649094	-0.43208984	0.6657438	1.0	False	liver	early	nucleotide_transformer
1514	-0.22484398	0.6812557	0.9060997	-0.43207082	0.66575676	1.0	False	liver	early	nucleotide_transformer
2781	-0.2571938	0.9074482	1.164642	-0.4320338	0.6657846	1.0	False	liver	early	nucleotide_transformer
535	-0.25717974	0.9074048	1.1645845	-0.43203124	0.66578645	1.0	False	liver	early	nucleotide_transformer
4865	-0.25708395	0.9070851	1.1641691	-0.43202457	0.66579133	1.0	False	liver	early	nucleotide_transformer
474	-0.22472352	0.68097585	0.9056994	-0.43202215	0.6657923	1.0	False	liver	early	nucleotide_transformer
3297	-0.2571625	0.9073711	1.1645336	-0.43201974	0.66579485	1.0	False	liver	early	nucleotide_transformer
4269	-0.22468555	0.68087786	0.9055634	-0.43201223	0.66579944	1.0	False	liver	early	nucleotide_transformer
429	-0.2573564	0.9082289	1.1655853	-0.4319444	0.6658497	1.0	False	liver	early	nucleotide_transformer
1304	-0.22470021	0.681072	0.9057722	-0.43192786	0.6658607	1.0	False	liver	early	nucleotide_transformer
2197	-0.2572254	0.90781224	1.1650376	-0.43192527	0.6658636	1.0	False	liver	early	nucleotide_transformer
4454	-0.25718832	0.90773904	1.1649274	-0.4318998	0.66588205	1.0	False	liver	early	nucleotide_transformer
62	-0.257245	0.90794784	1.1651928	-0.43189538	0.6658852	1.0	False	liver	early	nucleotide_transformer
5001	-0.25723928	0.90796643	1.1652057	-0.4318787	0.6658973	1.0	False	liver	early	nucleotide_transformer
3144	-0.25716537	0.90773934	1.1649047	-0.4318649	0.6659074	1.0	False	liver	early	nucleotide_transformer
4536	-0.2572571	0.90811145	1.1653686	-0.4318435	0.66592294	1.0	False	liver	early	nucleotide_transformer
2988	-0.25731492	0.9083196	1.1656345	-0.43184206	0.665924	1.0	False	liver	early	nucleotide_transformer
2303	-0.2572623	0.9081537	1.165416	-0.43183324	0.6659304	1.0	False	liver	early	nucleotide_transformer
3288	-0.22472292	0.68136543	0.90608835	-0.43180093	0.6659529	1.0	False	liver	early	nucleotide_transformer
2470	-0.22478825	0.6816045	0.90639275	-0.43177807	0.6659696	1.0	False	liver	early	nucleotide_transformer
2213	-0.25723624	0.9082587	1.1654949	-0.4317482	0.6659922	1.0	False	liver	early	nucleotide_transformer
4440	-0.25725704	0.9083356	1.1655927	-0.4317471	0.665993	1.0	False	liver	early	nucleotide_transformer
4355	-0.22473514	0.6815264	0.90626156	-0.43173096	0.6660038	1.0	False	liver	early	nucleotide_transformer
1369	-0.25710392	0.90784204	1.164946	-0.43172735	0.6660073	1.0	False	liver	early	nucleotide_transformer
1389	-0.22481412	0.6818018	0.9066159	-0.4317115	0.666018	1.0	False	liver	early	nucleotide_transformer
4511	-0.22466785	0.6814297	0.90609753	-0.43167016	0.66604793	1.0	False	liver	early	nucleotide_transformer
3762	-0.2247349	0.6816462	0.90638113	-0.43166295	0.66605324	1.0	False	liver	early	nucleotide_transformer
3041	-0.25729293	0.9086563	1.1659492	-0.43166405	0.66605324	1.0	False	liver	early	nucleotide_transformer
2084	-0.25708598	0.90799195	1.1650779	-0.43163458	0.6660748	1.0	False	liver	early	nucleotide_transformer
2193	-0.25710487	0.9080858	1.1651907	-0.43162236	0.6660836	1.0	False	liver	early	nucleotide_transformer
2677	-0.25706172	0.9079412	1.165003	-0.4316191	0.6660859	1.0	False	liver	early	nucleotide_transformer
620	-0.22471654	0.6817375	0.906454	-0.4315802	0.6661133	1.0	False	liver	early	nucleotide_transformer
2699	-0.25698918	0.9078471	1.1648363	-0.43154988	0.6661363	1.0	False	liver	early	nucleotide_transformer
44	-0.25703472	0.908107	1.1651417	-0.43150637	0.66616786	1.0	False	liver	early	nucleotide_transformer
269	-0.2569493	0.90787613	1.1648254	-0.4314759	0.66619	1.0	False	liver	early	nucleotide_transformer
2290	-0.25695944	0.9081011	1.1650605	-0.4313945	0.6662492	1.0	False	liver	early	nucleotide_transformer
3317	-0.25706005	0.90846443	1.1655245	-0.4313917	0.66625124	1.0	False	liver	early	nucleotide_transformer
1815	-0.2569186	0.90797645	1.164895	-0.43138534	0.6662559	1.0	False	liver	early	nucleotide_transformer
3532	-0.2570452	0.9086023	1.1656475	-0.4313099	0.66631067	1.0	False	liver	early	nucleotide_transformer
