feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
11	0.0	0.0	0.0				False	liver	mid	hyenadna
12	0.0	0.0	0.0				False	liver	mid	hyenadna
13	0.0	0.0	0.0				False	liver	mid	hyenadna
15	0.0	0.0	0.0				False	liver	mid	hyenadna
16	0.0	0.0	0.0				False	liver	mid	hyenadna
17	0.0	0.0	0.0				False	liver	mid	hyenadna
18	0.0	0.0	0.0				False	liver	mid	hyenadna
19	0.0	0.0	0.0				False	liver	mid	hyenadna
20	0.0	0.0	0.0				False	liver	mid	hyenadna
21	0.0	0.0	0.0				False	liver	mid	hyenadna
24	0.0	0.0	0.0				False	liver	mid	hyenadna
26	0.0	0.0	0.0				False	liver	mid	hyenadna
27	0.0	0.0	0.0				False	liver	mid	hyenadna
29	0.0	0.0	0.0				False	liver	mid	hyenadna
30	0.0	0.0	0.0				False	liver	mid	hyenadna
31	0.0	0.0	0.0				False	liver	mid	hyenadna
32	0.0	0.0	0.0				False	liver	mid	hyenadna
34	0.0	0.0	0.0				False	liver	mid	hyenadna
35	0.0	0.0	0.0				False	liver	mid	hyenadna
36	0.0	0.0	0.0				False	liver	mid	hyenadna
38	0.0	0.0	0.0				False	liver	mid	hyenadna
39	0.0	0.0	0.0				False	liver	mid	hyenadna
40	0.0	0.0	0.0				False	liver	mid	hyenadna
41	0.0	0.0	0.0				False	liver	mid	hyenadna
43	0.0	0.0	0.0				False	liver	mid	hyenadna
46	0.0	0.0	0.0				False	liver	mid	hyenadna
47	0.0	0.0	0.0				False	liver	mid	hyenadna
48	0.0	0.0	0.0				False	liver	mid	hyenadna
51	0.0	0.0	0.0				False	liver	mid	hyenadna
52	0.0	0.0	0.0				False	liver	mid	hyenadna
54	0.0	0.0	0.0				False	liver	mid	hyenadna
56	0.0	0.0	0.0				False	liver	mid	hyenadna
57	0.0	0.0	0.0				False	liver	mid	hyenadna
58	0.0	0.0	0.0				False	liver	mid	hyenadna
59	0.0	0.0	0.0				False	liver	mid	hyenadna
61	0.0	0.0	0.0				False	liver	mid	hyenadna
63	0.0	0.0	0.0				False	liver	mid	hyenadna
64	0.0	0.0	0.0				False	liver	mid	hyenadna
65	0.0	0.0	0.0				False	liver	mid	hyenadna
66	0.0	0.0	0.0				False	liver	mid	hyenadna
67	0.0	0.0	0.0				False	liver	mid	hyenadna
69	0.0	0.0	0.0				False	liver	mid	hyenadna
70	0.0	0.0	0.0				False	liver	mid	hyenadna
71	0.0	0.0	0.0				False	liver	mid	hyenadna
72	0.0	0.0	0.0				False	liver	mid	hyenadna
73	0.0	0.0	0.0				False	liver	mid	hyenadna
75	0.0	0.0	0.0				False	liver	mid	hyenadna
76	0.0	0.0	0.0				False	liver	mid	hyenadna
77	0.0	0.0	0.0				False	liver	mid	hyenadna
78	0.0	0.0	0.0				False	liver	mid	hyenadna
79	0.0	0.0	0.0				False	liver	mid	hyenadna
80	0.0	0.0	0.0				False	liver	mid	hyenadna
81	0.0	0.0	0.0				False	liver	mid	hyenadna
82	0.0	0.0	0.0				False	liver	mid	hyenadna
84	0.0	0.0	0.0				False	liver	mid	hyenadna
85	0.0	0.0	0.0				False	liver	mid	hyenadna
86	0.0	0.0	0.0				False	liver	mid	hyenadna
88	0.0	0.0	0.0				False	liver	mid	hyenadna
89	0.0	0.0	0.0				False	liver	mid	hyenadna
90	0.0	0.0	0.0				False	liver	mid	hyenadna
91	0.0	0.0	0.0				False	liver	mid	hyenadna
92	0.0	0.0	0.0				False	liver	mid	hyenadna
93	0.0	0.0	0.0				False	liver	mid	hyenadna
94	0.0	0.0	0.0				False	liver	mid	hyenadna
95	0.0	0.0	0.0				False	liver	mid	hyenadna
96	0.0	0.0	0.0				False	liver	mid	hyenadna
97	0.0	0.0	0.0				False	liver	mid	hyenadna
98	0.0	0.0	0.0				False	liver	mid	hyenadna
99	0.0	0.0	0.0				False	liver	mid	hyenadna
100	0.0	0.0	0.0				False	liver	mid	hyenadna
101	0.0	0.0	0.0				False	liver	mid	hyenadna
102	0.0	0.0	0.0				False	liver	mid	hyenadna
104	0.0	0.0	0.0				False	liver	mid	hyenadna
106	0.0	0.0	0.0				False	liver	mid	hyenadna
107	0.0	0.0	0.0				False	liver	mid	hyenadna
109	0.0	0.0	0.0				False	liver	mid	hyenadna
110	0.0	0.0	0.0				False	liver	mid	hyenadna
111	0.0	0.0	0.0				False	liver	mid	hyenadna
112	0.0	0.0	0.0				False	liver	mid	hyenadna
114	0.0	0.0	0.0				False	liver	mid	hyenadna
115	0.0	0.0	0.0				False	liver	mid	hyenadna
116	0.0	0.0	0.0				False	liver	mid	hyenadna
117	0.0	0.0	0.0				False	liver	mid	hyenadna
118	0.0	0.0	0.0				False	liver	mid	hyenadna
119	0.0	0.0	0.0				False	liver	mid	hyenadna
121	0.0	0.0	0.0				False	liver	mid	hyenadna
122	0.0	0.0	0.0				False	liver	mid	hyenadna
123	0.0	0.0	0.0				False	liver	mid	hyenadna
124	0.0	0.0	0.0				False	liver	mid	hyenadna
125	0.0	0.0	0.0				False	liver	mid	hyenadna
127	0.0	0.0	0.0				False	liver	mid	hyenadna
128	0.0	0.0	0.0				False	liver	mid	hyenadna
129	0.0	0.0	0.0				False	liver	mid	hyenadna
130	0.0	0.0	0.0				False	liver	mid	hyenadna
131	0.0	0.0	0.0				False	liver	mid	hyenadna
132	0.0	0.0	0.0				False	liver	mid	hyenadna
135	0.0	0.0	0.0				False	liver	mid	hyenadna
136	0.0	0.0	0.0				False	liver	mid	hyenadna
137	0.0	0.0	0.0				False	liver	mid	hyenadna
138	0.0	0.0	0.0				False	liver	mid	hyenadna
139	0.0	0.0	0.0				False	liver	mid	hyenadna
140	0.0	0.0	0.0				False	liver	mid	hyenadna
141	0.0	0.0	0.0				False	liver	mid	hyenadna
142	0.0	0.0	0.0				False	liver	mid	hyenadna
144	0.0	0.0	0.0				False	liver	mid	hyenadna
145	0.0	0.0	0.0				False	liver	mid	hyenadna
147	0.0	0.0	0.0				False	liver	mid	hyenadna
148	0.0	0.0	0.0				False	liver	mid	hyenadna
149	0.0	0.0	0.0				False	liver	mid	hyenadna
150	0.0	0.0	0.0				False	liver	mid	hyenadna
151	0.0	0.0	0.0				False	liver	mid	hyenadna
152	0.0	0.0	0.0				False	liver	mid	hyenadna
153	0.0	0.0	0.0				False	liver	mid	hyenadna
154	0.0	0.0	0.0				False	liver	mid	hyenadna
155	0.0	0.0	0.0				False	liver	mid	hyenadna
156	0.0	0.0	0.0				False	liver	mid	hyenadna
157	0.0	0.0	0.0				False	liver	mid	hyenadna
158	0.0	0.0	0.0				False	liver	mid	hyenadna
159	0.0	0.0	0.0				False	liver	mid	hyenadna
160	0.0	0.0	0.0				False	liver	mid	hyenadna
161	0.0	0.0	0.0				False	liver	mid	hyenadna
162	0.0	0.0	0.0				False	liver	mid	hyenadna
165	0.0	0.0	0.0				False	liver	mid	hyenadna
168	0.0	0.0	0.0				False	liver	mid	hyenadna
169	0.0	0.0	0.0				False	liver	mid	hyenadna
170	0.0	0.0	0.0				False	liver	mid	hyenadna
171	0.0	0.0	0.0				False	liver	mid	hyenadna
172	0.0	0.0	0.0				False	liver	mid	hyenadna
174	0.0	0.0	0.0				False	liver	mid	hyenadna
177	0.0	0.0	0.0				False	liver	mid	hyenadna
178	0.0	0.0	0.0				False	liver	mid	hyenadna
179	0.0	0.0	0.0				False	liver	mid	hyenadna
180	0.0	0.0	0.0				False	liver	mid	hyenadna
183	0.0	0.0	0.0				False	liver	mid	hyenadna
184	0.0	0.0	0.0				False	liver	mid	hyenadna
186	0.0	0.0	0.0				False	liver	mid	hyenadna
188	0.0	0.0	0.0				False	liver	mid	hyenadna
189	0.0	0.0	0.0				False	liver	mid	hyenadna
190	0.0	0.0	0.0				False	liver	mid	hyenadna
192	0.0	0.0	0.0				False	liver	mid	hyenadna
193	0.0	0.0	0.0				False	liver	mid	hyenadna
194	0.0	0.0	0.0				False	liver	mid	hyenadna
195	0.0	0.0	0.0				False	liver	mid	hyenadna
198	0.0	0.0	0.0				False	liver	mid	hyenadna
199	0.0	0.0	0.0				False	liver	mid	hyenadna
200	0.0	0.0	0.0				False	liver	mid	hyenadna
201	0.0	0.0	0.0				False	liver	mid	hyenadna
203	0.0	0.0	0.0				False	liver	mid	hyenadna
204	0.0	0.0	0.0				False	liver	mid	hyenadna
207	0.0	0.0	0.0				False	liver	mid	hyenadna
210	0.0	0.0	0.0				False	liver	mid	hyenadna
211	0.0	0.0	0.0				False	liver	mid	hyenadna
212	0.0	0.0	0.0				False	liver	mid	hyenadna
213	0.0	0.0	0.0				False	liver	mid	hyenadna
214	0.0	0.0	0.0				False	liver	mid	hyenadna
215	0.0	0.0	0.0				False	liver	mid	hyenadna
216	0.0	0.0	0.0				False	liver	mid	hyenadna
217	0.0	0.0	0.0				False	liver	mid	hyenadna
218	0.0	0.0	0.0				False	liver	mid	hyenadna
219	0.0	0.0	0.0				False	liver	mid	hyenadna
220	0.0	0.0	0.0				False	liver	mid	hyenadna
221	0.0	0.0	0.0				False	liver	mid	hyenadna
222	0.0	0.0	0.0				False	liver	mid	hyenadna
223	0.0	0.0	0.0				False	liver	mid	hyenadna
225	0.0	0.0	0.0				False	liver	mid	hyenadna
227	0.0	0.0	0.0				False	liver	mid	hyenadna
228	0.0	0.0	0.0				False	liver	mid	hyenadna
229	0.0	0.0	0.0				False	liver	mid	hyenadna
231	0.0	0.0	0.0				False	liver	mid	hyenadna
232	0.0	0.0	0.0				False	liver	mid	hyenadna
233	0.0	0.0	0.0				False	liver	mid	hyenadna
234	0.0	0.0	0.0				False	liver	mid	hyenadna
235	0.0	0.0	0.0				False	liver	mid	hyenadna
236	0.0	0.0	0.0				False	liver	mid	hyenadna
240	0.0	0.0	0.0				False	liver	mid	hyenadna
241	0.0	0.0	0.0				False	liver	mid	hyenadna
242	0.0	0.0	0.0				False	liver	mid	hyenadna
243	0.0	0.0	0.0				False	liver	mid	hyenadna
245	0.0	0.0	0.0				False	liver	mid	hyenadna
246	0.0	0.0	0.0				False	liver	mid	hyenadna
247	0.0	0.0	0.0				False	liver	mid	hyenadna
248	0.0	0.0	0.0				False	liver	mid	hyenadna
250	0.0	0.0	0.0				False	liver	mid	hyenadna
251	0.0	0.0	0.0				False	liver	mid	hyenadna
252	0.0	0.0	0.0				False	liver	mid	hyenadna
253	0.0	0.0	0.0				False	liver	mid	hyenadna
254	0.0	0.0	0.0				False	liver	mid	hyenadna
256	0.0	0.0	0.0				False	liver	mid	hyenadna
259	0.0	0.0	0.0				False	liver	mid	hyenadna
260	0.0	0.0	0.0				False	liver	mid	hyenadna
262	0.0	0.0	0.0				False	liver	mid	hyenadna
263	0.0	0.0	0.0				False	liver	mid	hyenadna
264	0.0	0.0	0.0				False	liver	mid	hyenadna
265	0.0	0.0	0.0				False	liver	mid	hyenadna
266	0.0	0.0	0.0				False	liver	mid	hyenadna
267	0.0	0.0	0.0				False	liver	mid	hyenadna
268	0.0	0.0	0.0				False	liver	mid	hyenadna
269	0.0	0.0	0.0				False	liver	mid	hyenadna
270	0.0	0.0	0.0				False	liver	mid	hyenadna
271	0.0	0.0	0.0				False	liver	mid	hyenadna
272	0.0	0.0	0.0				False	liver	mid	hyenadna
273	0.0	0.0	0.0				False	liver	mid	hyenadna
276	0.0	0.0	0.0				False	liver	mid	hyenadna
277	0.0	0.0	0.0				False	liver	mid	hyenadna
278	0.0	0.0	0.0				False	liver	mid	hyenadna
279	0.0	0.0	0.0				False	liver	mid	hyenadna
280	0.0	0.0	0.0				False	liver	mid	hyenadna
281	0.0	0.0	0.0				False	liver	mid	hyenadna
283	0.0	0.0	0.0				False	liver	mid	hyenadna
284	0.0	0.0	0.0				False	liver	mid	hyenadna
285	0.0	0.0	0.0				False	liver	mid	hyenadna
286	0.0	0.0	0.0				False	liver	mid	hyenadna
288	0.0	0.0	0.0				False	liver	mid	hyenadna
289	0.0	0.0	0.0				False	liver	mid	hyenadna
290	0.0	0.0	0.0				False	liver	mid	hyenadna
291	0.0	0.0	0.0				False	liver	mid	hyenadna
292	0.0	0.0	0.0				False	liver	mid	hyenadna
293	0.0	0.0	0.0				False	liver	mid	hyenadna
294	0.0	0.0	0.0				False	liver	mid	hyenadna
297	0.0	0.0	0.0				False	liver	mid	hyenadna
298	0.0	0.0	0.0				False	liver	mid	hyenadna
299	0.0	0.0	0.0				False	liver	mid	hyenadna
300	0.0	0.0	0.0				False	liver	mid	hyenadna
301	0.0	0.0	0.0				False	liver	mid	hyenadna
302	0.0	0.0	0.0				False	liver	mid	hyenadna
303	0.0	0.0	0.0				False	liver	mid	hyenadna
304	0.0	0.0	0.0				False	liver	mid	hyenadna
305	0.0	0.0	0.0				False	liver	mid	hyenadna
306	0.0	0.0	0.0				False	liver	mid	hyenadna
307	0.0	0.0	0.0				False	liver	mid	hyenadna
309	0.0	0.0	0.0				False	liver	mid	hyenadna
310	0.0	0.0	0.0				False	liver	mid	hyenadna
311	0.0	0.0	0.0				False	liver	mid	hyenadna
313	0.0	0.0	0.0				False	liver	mid	hyenadna
314	0.0	0.0	0.0				False	liver	mid	hyenadna
316	0.0	0.0	0.0				False	liver	mid	hyenadna
317	0.0	0.0	0.0				False	liver	mid	hyenadna
320	0.0	0.0	0.0				False	liver	mid	hyenadna
321	0.0	0.0	0.0				False	liver	mid	hyenadna
322	0.0	0.0	0.0				False	liver	mid	hyenadna
324	0.0	0.0	0.0				False	liver	mid	hyenadna
325	0.0	0.0	0.0				False	liver	mid	hyenadna
326	0.0	0.0	0.0				False	liver	mid	hyenadna
327	0.0	0.0	0.0				False	liver	mid	hyenadna
328	0.0	0.0	0.0				False	liver	mid	hyenadna
329	0.0	0.0	0.0				False	liver	mid	hyenadna
330	0.0	0.0	0.0				False	liver	mid	hyenadna
332	0.0	0.0	0.0				False	liver	mid	hyenadna
333	0.0	0.0	0.0				False	liver	mid	hyenadna
334	0.0	0.0	0.0				False	liver	mid	hyenadna
335	0.0	0.0	0.0				False	liver	mid	hyenadna
336	0.0	0.0	0.0				False	liver	mid	hyenadna
337	0.0	0.0	0.0				False	liver	mid	hyenadna
338	0.0	0.0	0.0				False	liver	mid	hyenadna
340	0.0	0.0	0.0				False	liver	mid	hyenadna
341	0.0	0.0	0.0				False	liver	mid	hyenadna
342	0.0	0.0	0.0				False	liver	mid	hyenadna
343	0.0	0.0	0.0				False	liver	mid	hyenadna
344	0.0	0.0	0.0				False	liver	mid	hyenadna
345	0.0	0.0	0.0				False	liver	mid	hyenadna
346	0.0	0.0	0.0				False	liver	mid	hyenadna
350	0.0	0.0	0.0				False	liver	mid	hyenadna
351	0.0	0.0	0.0				False	liver	mid	hyenadna
352	0.0	0.0	0.0				False	liver	mid	hyenadna
353	0.0	0.0	0.0				False	liver	mid	hyenadna
354	0.0	0.0	0.0				False	liver	mid	hyenadna
355	0.0	0.0	0.0				False	liver	mid	hyenadna
356	0.0	0.0	0.0				False	liver	mid	hyenadna
357	0.0	0.0	0.0				False	liver	mid	hyenadna
358	0.0	0.0	0.0				False	liver	mid	hyenadna
359	0.0	0.0	0.0				False	liver	mid	hyenadna
360	0.0	0.0	0.0				False	liver	mid	hyenadna
361	0.0	0.0	0.0				False	liver	mid	hyenadna
362	0.0	0.0	0.0				False	liver	mid	hyenadna
363	0.0	0.0	0.0				False	liver	mid	hyenadna
364	0.0	0.0	0.0				False	liver	mid	hyenadna
366	0.0	0.0	0.0				False	liver	mid	hyenadna
367	0.0	0.0	0.0				False	liver	mid	hyenadna
368	0.0	0.0	0.0				False	liver	mid	hyenadna
369	0.0	0.0	0.0				False	liver	mid	hyenadna
371	0.0	0.0	0.0				False	liver	mid	hyenadna
373	0.0	0.0	0.0				False	liver	mid	hyenadna
374	0.0	0.0	0.0				False	liver	mid	hyenadna
375	0.0	0.0	0.0				False	liver	mid	hyenadna
376	0.0	0.0	0.0				False	liver	mid	hyenadna
378	0.0	0.0	0.0				False	liver	mid	hyenadna
379	0.0	0.0	0.0				False	liver	mid	hyenadna
380	0.0	0.0	0.0				False	liver	mid	hyenadna
381	0.0	0.0	0.0				False	liver	mid	hyenadna
382	0.0	0.0	0.0				False	liver	mid	hyenadna
384	0.0	0.0	0.0				False	liver	mid	hyenadna
385	0.0	0.0	0.0				False	liver	mid	hyenadna
388	0.0	0.0	0.0				False	liver	mid	hyenadna
389	0.0	0.0	0.0				False	liver	mid	hyenadna
390	0.0	0.0	0.0				False	liver	mid	hyenadna
391	0.0	0.0	0.0				False	liver	mid	hyenadna
392	0.0	0.0	0.0				False	liver	mid	hyenadna
393	0.0	0.0	0.0				False	liver	mid	hyenadna
394	0.0	0.0	0.0				False	liver	mid	hyenadna
396	0.0	0.0	0.0				False	liver	mid	hyenadna
397	0.0	0.0	0.0				False	liver	mid	hyenadna
398	0.0	0.0	0.0				False	liver	mid	hyenadna
400	0.0	0.0	0.0				False	liver	mid	hyenadna
402	0.0	0.0	0.0				False	liver	mid	hyenadna
404	0.0	0.0	0.0				False	liver	mid	hyenadna
408	0.0	0.0	0.0				False	liver	mid	hyenadna
410	0.0	0.0	0.0				False	liver	mid	hyenadna
411	0.0	0.0	0.0				False	liver	mid	hyenadna
412	0.0	0.0	0.0				False	liver	mid	hyenadna
413	0.0	0.0	0.0				False	liver	mid	hyenadna
414	0.0	0.0	0.0				False	liver	mid	hyenadna
417	0.0	0.0	0.0				False	liver	mid	hyenadna
420	0.0	0.0	0.0				False	liver	mid	hyenadna
421	0.0	0.0	0.0				False	liver	mid	hyenadna
422	0.0	0.0	0.0				False	liver	mid	hyenadna
423	0.0	0.0	0.0				False	liver	mid	hyenadna
424	0.0	0.0	0.0				False	liver	mid	hyenadna
425	0.0	0.0	0.0				False	liver	mid	hyenadna
426	0.0	0.0	0.0				False	liver	mid	hyenadna
427	0.0	0.0	0.0				False	liver	mid	hyenadna
428	0.0	0.0	0.0				False	liver	mid	hyenadna
429	0.0	0.0	0.0				False	liver	mid	hyenadna
430	0.0	0.0	0.0				False	liver	mid	hyenadna
431	0.0	0.0	0.0				False	liver	mid	hyenadna
435	0.0	0.0	0.0				False	liver	mid	hyenadna
436	0.0	0.0	0.0				False	liver	mid	hyenadna
437	0.0	0.0	0.0				False	liver	mid	hyenadna
438	0.0	0.0	0.0				False	liver	mid	hyenadna
440	0.0	0.0	0.0				False	liver	mid	hyenadna
441	0.0	0.0	0.0				False	liver	mid	hyenadna
442	0.0	0.0	0.0				False	liver	mid	hyenadna
444	0.0	0.0	0.0				False	liver	mid	hyenadna
445	0.0	0.0	0.0				False	liver	mid	hyenadna
446	0.0	0.0	0.0				False	liver	mid	hyenadna
447	0.0	0.0	0.0				False	liver	mid	hyenadna
448	0.0	0.0	0.0				False	liver	mid	hyenadna
449	0.0	0.0	0.0				False	liver	mid	hyenadna
452	0.0	0.0	0.0				False	liver	mid	hyenadna
453	0.0	0.0	0.0				False	liver	mid	hyenadna
455	0.0	0.0	0.0				False	liver	mid	hyenadna
457	0.0	0.0	0.0				False	liver	mid	hyenadna
458	0.0	0.0	0.0				False	liver	mid	hyenadna
459	0.0	0.0	0.0				False	liver	mid	hyenadna
461	0.0	0.0	0.0				False	liver	mid	hyenadna
462	0.0	0.0	0.0				False	liver	mid	hyenadna
464	0.0	0.0	0.0				False	liver	mid	hyenadna
465	0.0	0.0	0.0				False	liver	mid	hyenadna
467	0.0	0.0	0.0				False	liver	mid	hyenadna
468	0.0	0.0	0.0				False	liver	mid	hyenadna
469	0.0	0.0	0.0				False	liver	mid	hyenadna
470	0.0	0.0	0.0				False	liver	mid	hyenadna
473	0.0	0.0	0.0				False	liver	mid	hyenadna
474	0.0	0.0	0.0				False	liver	mid	hyenadna
475	0.0	0.0	0.0				False	liver	mid	hyenadna
476	0.0	0.0	0.0				False	liver	mid	hyenadna
478	0.0	0.0	0.0				False	liver	mid	hyenadna
479	0.0	0.0	0.0				False	liver	mid	hyenadna
480	0.0	0.0	0.0				False	liver	mid	hyenadna
481	0.0	0.0	0.0				False	liver	mid	hyenadna
483	0.0	0.0	0.0				False	liver	mid	hyenadna
486	0.0	0.0	0.0				False	liver	mid	hyenadna
487	0.0	0.0	0.0				False	liver	mid	hyenadna
488	0.0	0.0	0.0				False	liver	mid	hyenadna
489	0.0	0.0	0.0				False	liver	mid	hyenadna
490	0.0	0.0	0.0				False	liver	mid	hyenadna
491	0.0	0.0	0.0				False	liver	mid	hyenadna
493	0.0	0.0	0.0				False	liver	mid	hyenadna
495	0.0	0.0	0.0				False	liver	mid	hyenadna
497	0.0	0.0	0.0				False	liver	mid	hyenadna
498	0.0	0.0	0.0				False	liver	mid	hyenadna
500	0.0	0.0	0.0				False	liver	mid	hyenadna
501	0.0	0.0	0.0				False	liver	mid	hyenadna
503	0.0	0.0	0.0				False	liver	mid	hyenadna
504	0.0	0.0	0.0				False	liver	mid	hyenadna
505	0.0	0.0	0.0				False	liver	mid	hyenadna
506	0.0	0.0	0.0				False	liver	mid	hyenadna
508	0.0	0.0	0.0				False	liver	mid	hyenadna
512	0.0	0.0	0.0				False	liver	mid	hyenadna
514	0.0	0.0	0.0				False	liver	mid	hyenadna
515	0.0	0.0	0.0				False	liver	mid	hyenadna
518	0.0	0.0	0.0				False	liver	mid	hyenadna
519	0.0	0.0	0.0				False	liver	mid	hyenadna
520	0.0	0.0	0.0				False	liver	mid	hyenadna
521	0.0	0.0	0.0				False	liver	mid	hyenadna
523	0.0	0.0	0.0				False	liver	mid	hyenadna
524	0.0	0.0	0.0				False	liver	mid	hyenadna
525	0.0	0.0	0.0				False	liver	mid	hyenadna
526	0.0	0.0	0.0				False	liver	mid	hyenadna
527	0.0	0.0	0.0				False	liver	mid	hyenadna
528	0.0	0.0	0.0				False	liver	mid	hyenadna
530	0.0	0.0	0.0				False	liver	mid	hyenadna
532	0.0	0.0	0.0				False	liver	mid	hyenadna
533	0.0	0.0	0.0				False	liver	mid	hyenadna
534	0.0	0.0	0.0				False	liver	mid	hyenadna
535	0.0	0.0	0.0				False	liver	mid	hyenadna
536	0.0	0.0	0.0				False	liver	mid	hyenadna
537	0.0	0.0	0.0				False	liver	mid	hyenadna
538	0.0	0.0	0.0				False	liver	mid	hyenadna
539	0.0	0.0	0.0				False	liver	mid	hyenadna
541	0.0	0.0	0.0				False	liver	mid	hyenadna
543	0.0	0.0	0.0				False	liver	mid	hyenadna
544	0.0	0.0	0.0				False	liver	mid	hyenadna
547	0.0	0.0	0.0				False	liver	mid	hyenadna
548	0.0	0.0	0.0				False	liver	mid	hyenadna
549	0.0	0.0	0.0				False	liver	mid	hyenadna
554	0.0	0.0	0.0				False	liver	mid	hyenadna
555	0.0	0.0	0.0				False	liver	mid	hyenadna
556	0.0	0.0	0.0				False	liver	mid	hyenadna
559	0.0	0.0	0.0				False	liver	mid	hyenadna
560	0.0	0.0	0.0				False	liver	mid	hyenadna
563	0.0	0.0	0.0				False	liver	mid	hyenadna
564	0.0	0.0	0.0				False	liver	mid	hyenadna
567	0.0	0.0	0.0				False	liver	mid	hyenadna
569	0.0	0.0	0.0				False	liver	mid	hyenadna
570	0.0	0.0	0.0				False	liver	mid	hyenadna
572	0.0	0.0	0.0				False	liver	mid	hyenadna
574	0.0	0.0	0.0				False	liver	mid	hyenadna
575	0.0	0.0	0.0				False	liver	mid	hyenadna
577	0.0	0.0	0.0				False	liver	mid	hyenadna
578	0.0	0.0	0.0				False	liver	mid	hyenadna
580	0.0	0.0	0.0				False	liver	mid	hyenadna
581	0.0	0.0	0.0				False	liver	mid	hyenadna
582	0.0	0.0	0.0				False	liver	mid	hyenadna
583	0.0	0.0	0.0				False	liver	mid	hyenadna
584	0.0	0.0	0.0				False	liver	mid	hyenadna
585	0.0	0.0	0.0				False	liver	mid	hyenadna
586	0.0	0.0	0.0				False	liver	mid	hyenadna
587	0.0	0.0	0.0				False	liver	mid	hyenadna
590	0.0	0.0	0.0				False	liver	mid	hyenadna
591	0.0	0.0	0.0				False	liver	mid	hyenadna
593	0.0	0.0	0.0				False	liver	mid	hyenadna
594	0.0	0.0	0.0				False	liver	mid	hyenadna
595	0.0	0.0	0.0				False	liver	mid	hyenadna
596	0.0	0.0	0.0				False	liver	mid	hyenadna
597	0.0	0.0	0.0				False	liver	mid	hyenadna
598	0.0	0.0	0.0				False	liver	mid	hyenadna
601	0.0	0.0	0.0				False	liver	mid	hyenadna
603	0.0	0.0	0.0				False	liver	mid	hyenadna
604	0.0	0.0	0.0				False	liver	mid	hyenadna
605	0.0	0.0	0.0				False	liver	mid	hyenadna
606	0.0	0.0	0.0				False	liver	mid	hyenadna
607	0.0	0.0	0.0				False	liver	mid	hyenadna
608	0.0	0.0	0.0				False	liver	mid	hyenadna
609	0.0	0.0	0.0				False	liver	mid	hyenadna
611	0.0	0.0	0.0				False	liver	mid	hyenadna
612	0.0	0.0	0.0				False	liver	mid	hyenadna
613	0.0	0.0	0.0				False	liver	mid	hyenadna
614	0.0	0.0	0.0				False	liver	mid	hyenadna
615	0.0	0.0	0.0				False	liver	mid	hyenadna
616	0.0	0.0	0.0				False	liver	mid	hyenadna
617	0.0	0.0	0.0				False	liver	mid	hyenadna
618	0.0	0.0	0.0				False	liver	mid	hyenadna
619	0.0	0.0	0.0				False	liver	mid	hyenadna
620	0.0	0.0	0.0				False	liver	mid	hyenadna
621	0.0	0.0	0.0				False	liver	mid	hyenadna
622	0.0	0.0	0.0				False	liver	mid	hyenadna
623	0.0	0.0	0.0				False	liver	mid	hyenadna
624	0.0	0.0	0.0				False	liver	mid	hyenadna
628	0.0	0.0	0.0				False	liver	mid	hyenadna
630	0.0	0.0	0.0				False	liver	mid	hyenadna
631	0.0	0.0	0.0				False	liver	mid	hyenadna
632	0.0	0.0	0.0				False	liver	mid	hyenadna
633	0.0	0.0	0.0				False	liver	mid	hyenadna
634	0.0	0.0	0.0				False	liver	mid	hyenadna
635	0.0	0.0	0.0				False	liver	mid	hyenadna
636	0.0	0.0	0.0				False	liver	mid	hyenadna
638	0.0	0.0	0.0				False	liver	mid	hyenadna
640	0.0	0.0	0.0				False	liver	mid	hyenadna
642	0.0	0.0	0.0				False	liver	mid	hyenadna
643	0.0	0.0	0.0				False	liver	mid	hyenadna
644	0.0	0.0	0.0				False	liver	mid	hyenadna
645	0.0	0.0	0.0				False	liver	mid	hyenadna
646	0.0	0.0	0.0				False	liver	mid	hyenadna
647	0.0	0.0	0.0				False	liver	mid	hyenadna
649	0.0	0.0	0.0				False	liver	mid	hyenadna
650	0.0	0.0	0.0				False	liver	mid	hyenadna
652	0.0	0.0	0.0				False	liver	mid	hyenadna
653	0.0	0.0	0.0				False	liver	mid	hyenadna
654	0.0	0.0	0.0				False	liver	mid	hyenadna
655	0.0	0.0	0.0				False	liver	mid	hyenadna
656	0.0	0.0	0.0				False	liver	mid	hyenadna
658	0.0	0.0	0.0				False	liver	mid	hyenadna
660	0.0	0.0	0.0				False	liver	mid	hyenadna
662	0.0	0.0	0.0				False	liver	mid	hyenadna
663	0.0	0.0	0.0				False	liver	mid	hyenadna
664	0.0	0.0	0.0				False	liver	mid	hyenadna
665	0.0	0.0	0.0				False	liver	mid	hyenadna
666	0.0	0.0	0.0				False	liver	mid	hyenadna
667	0.0	0.0	0.0				False	liver	mid	hyenadna
668	0.0	0.0	0.0				False	liver	mid	hyenadna
669	0.0	0.0	0.0				False	liver	mid	hyenadna
672	0.0	0.0	0.0				False	liver	mid	hyenadna
675	0.0	0.0	0.0				False	liver	mid	hyenadna
676	0.0	0.0	0.0				False	liver	mid	hyenadna
677	0.0	0.0	0.0				False	liver	mid	hyenadna
678	0.0	0.0	0.0				False	liver	mid	hyenadna
679	0.0	0.0	0.0				False	liver	mid	hyenadna
680	0.0	0.0	0.0				False	liver	mid	hyenadna
