feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
4653	0.7696267	1.12127	0.35164326	1.5806108	0.1142448	1.0	False	lymph	early	nucleotide_transformer
4880	0.76910853	1.1205899	0.35148132	1.5803832	0.114296876	1.0	False	lymph	early	nucleotide_transformer
2712	0.76923764	1.1207826	0.35154498	1.580366	0.11430081	1.0	False	lymph	early	nucleotide_transformer
3665	0.7691121	1.1206287	0.3515166	1.5802821	0.114320084	1.0	False	lymph	early	nucleotide_transformer
4567	0.7689218	1.1204096	0.35148782	1.5801046	0.11436072	1.0	False	lymph	early	nucleotide_transformer
741	0.7692626	1.1209742	0.35171157	1.5799018	0.11440724	1.0	False	lymph	early	nucleotide_transformer
4213	0.76870733	1.1202598	0.35155243	1.5796129	0.11447346	1.0	False	lymph	early	nucleotide_transformer
35	0.76868856	1.120243	0.35155442	1.5795809	0.114480846	1.0	False	lymph	early	nucleotide_transformer
516	0.769178	1.1209596	0.35178167	1.5795722	0.11448281	1.0	False	lymph	early	nucleotide_transformer
53	0.7691061	1.1208692	0.35176307	1.5795282	0.11449292	1.0	False	lymph	early	nucleotide_transformer
3933	0.7693219	1.1211914	0.35186946	1.5795063	0.114497945	1.0	False	lymph	early	nucleotide_transformer
719	0.7691821	1.1210117	0.35182962	1.5794338	0.11451459	1.0	False	lymph	early	nucleotide_transformer
17	0.76906955	1.1208507	0.35178113	1.5794234	0.11451696	1.0	False	lymph	early	nucleotide_transformer
4050	0.7692256	1.1210815	0.35185584	1.5794152	0.11451885	1.0	False	lymph	early	nucleotide_transformer
1860	0.7686355	1.1202383	0.35160282	1.5793636	0.11453069	1.0	False	lymph	early	nucleotide_transformer
3673	0.769329	1.1212703	0.3519413	1.5793005	0.11454518	1.0	False	lymph	early	nucleotide_transformer
2172	0.76904696	1.1208742	0.3518272	1.5792553	0.11455557	1.0	False	lymph	early	nucleotide_transformer
2884	0.76935315	1.121325	0.35197186	1.579242	0.114558555	1.0	False	lymph	early	nucleotide_transformer
2931	0.76902866	1.1208687	0.35184002	1.5791917	0.114570126	1.0	False	lymph	early	nucleotide_transformer
4542	0.7689169	1.1207062	0.3517893	1.579189	0.11457073	1.0	False	lymph	early	nucleotide_transformer
2906	0.76916504	1.1210749	0.35190985	1.5791688	0.11457537	1.0	False	lymph	early	nucleotide_transformer
5040	0.7693546	1.1213523	0.35199773	1.5791664	0.11457593	1.0	False	lymph	early	nucleotide_transformer
956	0.76925004	1.1212102	0.35196018	1.5791345	0.11458325	1.0	False	lymph	early	nucleotide_transformer
142	0.76900077	1.120848	0.3518472	1.5791297	0.11458434	1.0	False	lymph	early	nucleotide_transformer
5027	0.7693558	1.1213739	0.35201812	1.5791065	0.1145897	1.0	False	lymph	early	nucleotide_transformer
1719	0.76899314	1.1208489	0.35185573	1.5790948	0.11459235	1.0	False	lymph	early	nucleotide_transformer
4851	0.7691283	1.1210515	0.35192326	1.579077	0.11459648	1.0	False	lymph	early	nucleotide_transformer
1212	0.7692216	1.1212528	0.35203117	1.5788814	0.11464137	1.0	False	lymph	early	nucleotide_transformer
1133	0.7690463	1.1210444	0.35199812	1.578739	0.11467404	1.0	False	lymph	early	nucleotide_transformer
1340	0.7688407	1.1207465	0.3519058	1.5787332	0.11467539	1.0	False	lymph	early	nucleotide_transformer
835	0.7686864	1.1206496	0.35196313	1.5783505	0.11476329	1.0	False	lymph	early	nucleotide_transformer
1209	0.76893854	1.1212162	0.3522776	1.5777357	0.11490468	1.0	False	lymph	early	nucleotide_transformer
588	0.7686752	1.1209087	0.3522335	1.5775045	0.114957914	1.0	False	lymph	early	nucleotide_transformer
4605	-1.7339736	1.4290704	3.163044	-1.5615611	0.1190351	1.0	False	lymph	early	nucleotide_transformer
3779	-1.7341576	1.4293036	3.1634612	-1.5615184	0.11904515	1.0	False	lymph	early	nucleotide_transformer
829	-1.7340599	1.4292594	3.1633193	-1.5614969	0.119050205	1.0	False	lymph	early	nucleotide_transformer
2002	-0.9509205	0.10171575	1.0526363	-1.547128	0.122609824	1.0	False	lymph	early	nucleotide_transformer
4998	-0.95086604	0.10172148	1.0525875	-1.5471059	0.12261508	1.0	False	lymph	early	nucleotide_transformer
3379	-1.7788014	1.73472	3.5135214	-1.5139331	0.13067248	1.0	False	lymph	early	nucleotide_transformer
3050	-1.6334368	1.5313522	3.164789	-1.4642463	0.14375614	1.0	False	lymph	early	nucleotide_transformer
2023	-1.6315715	1.5306938	3.1622653	-1.463673	0.14391263	1.0	False	lymph	early	nucleotide_transformer
3401	-1.6315165	1.5310175	3.162534	-1.463479	0.14396559	1.0	False	lymph	early	nucleotide_transformer
4486	-1.6312032	1.5309782	3.1621814	-1.4633428	0.14400275	1.0	False	lymph	early	nucleotide_transformer
1733	-1.6319759	1.5320227	3.1639986	-1.463178	0.14404784	1.0	False	lymph	early	nucleotide_transformer
178	-1.6305416	1.5310998	3.1616414	-1.4629561	0.14410853	1.0	False	lymph	early	nucleotide_transformer
1721	-2.60083	789.167	791.7678	-1.4575893	0.14564753	1.0	False	lymph	early	nucleotide_transformer
1777	-1.6771009	1.8367143	3.5138152	-1.4220622	0.15562095	1.0	False	lymph	early	nucleotide_transformer
4531	-1.6778134	1.8375586	3.515372	-1.4220288	0.15563065	1.0	False	lymph	early	nucleotide_transformer
4455	-11.810568	16.360445	28.171013	-1.4210533	0.15601473	1.0	False	lymph	early	nucleotide_transformer
4368	-5.722435	89.60309	95.32552	-1.4162309	0.15719639	1.0	False	lymph	early	nucleotide_transformer
1633	0.20361085	0.20361085	0.0	1.4147505	0.15737517	1.0	False	lymph	early	nucleotide_transformer
2587	0.20359863	0.20359863	0.0	1.4147502	0.15737523	1.0	False	lymph	early	nucleotide_transformer
4652	0.20359863	0.20359863	0.0	1.4147502	0.15737523	1.0	False	lymph	early	nucleotide_transformer
4046	0.2035569	0.2035569	0.0	1.4147499	0.15737538	1.0	False	lymph	early	nucleotide_transformer
5033	0.20352608	0.20352608	0.0	1.4147493	0.15737557	1.0	False	lymph	early	nucleotide_transformer
343	0.20424253	0.20424253	0.0	1.4147449	0.15737681	1.0	False	lymph	early	nucleotide_transformer
2371	0.20412709	0.20412709	0.0	1.414744	0.1573771	1.0	False	lymph	early	nucleotide_transformer
4070	0.20406546	0.20406546	0.0	1.4147437	0.15737718	1.0	False	lymph	early	nucleotide_transformer
545	0.2036058	0.2036058	0.0	1.4147432	0.15737732	1.0	False	lymph	early	nucleotide_transformer
4442	0.20370328	0.20370328	0.0	1.4147431	0.15737736	1.0	False	lymph	early	nucleotide_transformer
1717	0.2044025	0.2044025	0.0	1.4147431	0.15737736	1.0	False	lymph	early	nucleotide_transformer
1204	0.20360558	0.20360558	0.0	1.414743	0.15737742	1.0	False	lymph	early	nucleotide_transformer
4663	0.20356664	0.20356664	0.0	1.414743	0.15737742	1.0	False	lymph	early	nucleotide_transformer
3793	0.20413648	0.20413648	0.0	1.4147428	0.15737742	1.0	False	lymph	early	nucleotide_transformer
3222	0.20405096	0.20405096	0.0	1.4147427	0.15737744	1.0	False	lymph	early	nucleotide_transformer
2902	0.2043551	0.2043551	0.0	1.4147427	0.15737744	1.0	False	lymph	early	nucleotide_transformer
748	0.20440422	0.20440422	0.0	1.4147427	0.15737744	1.0	False	lymph	early	nucleotide_transformer
1416	0.20434758	0.20434758	0.0	1.4147427	0.15737744	1.0	False	lymph	early	nucleotide_transformer
1672	0.20420282	0.20420282	0.0	1.4147425	0.15737751	1.0	False	lymph	early	nucleotide_transformer
1803	0.20425266	0.20425266	0.0	1.4147426	0.15737751	1.0	False	lymph	early	nucleotide_transformer
687	0.20362312	0.20362312	0.0	1.4147425	0.15737751	1.0	False	lymph	early	nucleotide_transformer
3085	0.20433353	0.20433353	0.0	1.4147425	0.15737751	1.0	False	lymph	early	nucleotide_transformer
4465	0.20363598	0.20363598	0.0	1.4147424	0.15737756	1.0	False	lymph	early	nucleotide_transformer
190	0.20410857	0.20410857	0.0	1.4147424	0.15737756	1.0	False	lymph	early	nucleotide_transformer
1240	0.20404084	0.20404084	0.0	1.4147422	0.15737757	1.0	False	lymph	early	nucleotide_transformer
3686	0.20402318	0.20402318	0.0	1.4147422	0.15737757	1.0	False	lymph	early	nucleotide_transformer
3242	0.20359036	0.20359036	0.0	1.4147422	0.15737757	1.0	False	lymph	early	nucleotide_transformer
3587	0.20360447	0.20360447	0.0	1.4147422	0.15737757	1.0	False	lymph	early	nucleotide_transformer
4912	0.20410998	0.20410998	0.0	1.4147422	0.15737757	1.0	False	lymph	early	nucleotide_transformer
4003	0.20383692	0.20383692	0.0	1.4147422	0.15737757	1.0	False	lymph	early	nucleotide_transformer
4100	0.20418362	0.20418362	0.0	1.4147421	0.15737762	1.0	False	lymph	early	nucleotide_transformer
131	0.20407002	0.20407002	0.0	1.4147421	0.15737762	1.0	False	lymph	early	nucleotide_transformer
1235	0.2041158	0.2041158	0.0	1.4147421	0.15737762	1.0	False	lymph	early	nucleotide_transformer
4763	0.2039826	0.2039826	0.0	1.4147419	0.15737768	1.0	False	lymph	early	nucleotide_transformer
1468	0.20398769	0.20398769	0.0	1.414742	0.15737768	1.0	False	lymph	early	nucleotide_transformer
2762	0.2039836	0.2039836	0.0	1.4147419	0.15737768	1.0	False	lymph	early	nucleotide_transformer
3112	0.20399171	0.20399171	0.0	1.414742	0.15737768	1.0	False	lymph	early	nucleotide_transformer
3350	0.2039452	0.2039452	0.0	1.4147419	0.15737768	1.0	False	lymph	early	nucleotide_transformer
3474	0.20416754	0.20416754	0.0	1.414742	0.15737768	1.0	False	lymph	early	nucleotide_transformer
3212	0.2040625	0.2040625	0.0	1.4147419	0.15737768	1.0	False	lymph	early	nucleotide_transformer
438	0.20398329	0.20398329	0.0	1.414742	0.15737768	1.0	False	lymph	early	nucleotide_transformer
2623	0.20398094	0.20398094	0.0	1.4147419	0.15737768	1.0	False	lymph	early	nucleotide_transformer
4321	0.20398389	0.20398389	0.0	1.414742	0.15737768	1.0	False	lymph	early	nucleotide_transformer
872	0.20405531	0.20405531	0.0	1.414742	0.15737768	1.0	False	lymph	early	nucleotide_transformer
3395	0.20400846	0.20400846	0.0	1.4147419	0.15737768	1.0	False	lymph	early	nucleotide_transformer
3891	0.2040145	0.2040145	0.0	1.414742	0.15737768	1.0	False	lymph	early	nucleotide_transformer
4192	0.20379062	0.20379062	0.0	1.4147418	0.15737772	1.0	False	lymph	early	nucleotide_transformer
1000	0.20391439	0.20391439	0.0	1.4147418	0.15737772	1.0	False	lymph	early	nucleotide_transformer
834	0.20396298	0.20396298	0.0	1.4147418	0.15737772	1.0	False	lymph	early	nucleotide_transformer
332	0.20398386	0.20398386	0.0	1.4147418	0.15737772	1.0	False	lymph	early	nucleotide_transformer
4095	0.20391807	0.20391807	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
3717	0.20393449	0.20393449	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
4451	0.20406574	0.20406574	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
4474	0.20347616	0.20347616	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
3513	0.20410404	0.20410404	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
634	0.20415606	0.20415606	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
4430	0.20403412	0.20403412	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
1480	0.20394595	0.20394595	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
3383	0.20392747	0.20392747	0.0	1.4147416	0.15737778	1.0	False	lymph	early	nucleotide_transformer
4052	0.20382532	0.20382532	0.0	1.4147415	0.15737782	1.0	False	lymph	early	nucleotide_transformer
548	0.20380434	0.20380434	0.0	1.4147414	0.15737784	1.0	False	lymph	early	nucleotide_transformer
3515	0.20404844	0.20404844	0.0	1.4147414	0.15737784	1.0	False	lymph	early	nucleotide_transformer
1673	0.2038894	0.2038894	0.0	1.4147414	0.15737784	1.0	False	lymph	early	nucleotide_transformer
3464	0.20412119	0.20412119	0.0	1.4147414	0.15737784	1.0	False	lymph	early	nucleotide_transformer
3327	0.20391063	0.20391063	0.0	1.4147414	0.15737784	1.0	False	lymph	early	nucleotide_transformer
1073	0.20409189	0.20409189	0.0	1.4147414	0.15737784	1.0	False	lymph	early	nucleotide_transformer
2347	0.20380339	0.20380339	0.0	1.4147414	0.15737784	1.0	False	lymph	early	nucleotide_transformer
2813	0.20378824	0.20378824	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
1772	0.20416616	0.20416616	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
2968	0.2037933	0.2037933	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
2975	0.20372243	0.20372243	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
2688	0.20387362	0.20387362	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
3718	0.20399454	0.20399454	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
1086	0.20353156	0.20353156	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
934	0.20383146	0.20383146	0.0	1.4147413	0.15737787	1.0	False	lymph	early	nucleotide_transformer
233	0.20376249	0.20376249	0.0	1.414741	0.15737791	1.0	False	lymph	early	nucleotide_transformer
3523	0.20379092	0.20379092	0.0	1.4147412	0.15737791	1.0	False	lymph	early	nucleotide_transformer
1293	0.20380454	0.20380454	0.0	1.4147412	0.15737791	1.0	False	lymph	early	nucleotide_transformer
4341	0.20384724	0.20384724	0.0	1.4147412	0.15737791	1.0	False	lymph	early	nucleotide_transformer
3616	0.20352687	0.20352687	0.0	1.414741	0.15737791	1.0	False	lymph	early	nucleotide_transformer
4612	0.20417589	0.20417589	0.0	1.4147412	0.15737791	1.0	False	lymph	early	nucleotide_transformer
3193	0.2037117	0.2037117	0.0	1.414741	0.15737791	1.0	False	lymph	early	nucleotide_transformer
76	0.20394051	0.20394051	0.0	1.4147412	0.15737791	1.0	False	lymph	early	nucleotide_transformer
2905	0.20382938	0.20382938	0.0	1.414741	0.15737791	1.0	False	lymph	early	nucleotide_transformer
416	0.2038762	0.2038762	0.0	1.4147412	0.15737791	1.0	False	lymph	early	nucleotide_transformer
2029	0.20371467	0.20371467	0.0	1.4147408	0.15737797	1.0	False	lymph	early	nucleotide_transformer
3581	0.20358875	0.20358875	0.0	1.4147408	0.15737797	1.0	False	lymph	early	nucleotide_transformer
3742	0.20373462	0.20373462	0.0	1.4147408	0.15737797	1.0	False	lymph	early	nucleotide_transformer
2180	0.20354892	0.20354892	0.0	1.4147408	0.15737797	1.0	False	lymph	early	nucleotide_transformer
2572	0.20370667	0.20370667	0.0	1.4147408	0.15737797	1.0	False	lymph	early	nucleotide_transformer
1111	0.20384516	0.20384516	0.0	1.4147409	0.15737799	1.0	False	lymph	early	nucleotide_transformer
1148	0.20381707	0.20381707	0.0	1.4147409	0.15737799	1.0	False	lymph	early	nucleotide_transformer
2629	0.20400615	0.20400615	0.0	1.4147407	0.15737805	1.0	False	lymph	early	nucleotide_transformer
3276	0.20371519	0.20371519	0.0	1.4147407	0.15737805	1.0	False	lymph	early	nucleotide_transformer
1164	0.20347853	0.20347853	0.0	1.4147407	0.15737805	1.0	False	lymph	early	nucleotide_transformer
167	0.20376682	0.20376682	0.0	1.4147407	0.15737805	1.0	False	lymph	early	nucleotide_transformer
4167	0.20369141	0.20369141	0.0	1.4147407	0.15737805	1.0	False	lymph	early	nucleotide_transformer
2073	0.20368744	0.20368744	0.0	1.4147404	0.15737809	1.0	False	lymph	early	nucleotide_transformer
1734	0.20364195	0.20364195	0.0	1.4147406	0.15737809	1.0	False	lymph	early	nucleotide_transformer
3135	0.20370556	0.20370556	0.0	1.4147404	0.15737809	1.0	False	lymph	early	nucleotide_transformer
2141	0.20363154	0.20363154	0.0	1.4147406	0.15737809	1.0	False	lymph	early	nucleotide_transformer
2556	0.20360765	0.20360765	0.0	1.4147403	0.15737815	1.0	False	lymph	early	nucleotide_transformer
2765	0.20400809	0.20400809	0.0	1.4147403	0.15737815	1.0	False	lymph	early	nucleotide_transformer
1457	0.20366947	0.20366947	0.0	1.4147403	0.15737815	1.0	False	lymph	early	nucleotide_transformer
951	0.2035764	0.2035764	0.0	1.4147403	0.15737815	1.0	False	lymph	early	nucleotide_transformer
47	0.2036389	0.2036389	0.0	1.4147402	0.1573782	1.0	False	lymph	early	nucleotide_transformer
113	0.20379856	0.20379856	0.0	1.4147402	0.1573782	1.0	False	lymph	early	nucleotide_transformer
1091	0.20359494	0.20359494	0.0	1.4147402	0.1573782	1.0	False	lymph	early	nucleotide_transformer
4833	0.20354922	0.20354922	0.0	1.4147402	0.1573782	1.0	False	lymph	early	nucleotide_transformer
1404	0.20369701	0.20369701	0.0	1.41474	0.15737826	1.0	False	lymph	early	nucleotide_transformer
4191	0.20356281	0.20356281	0.0	1.41474	0.15737826	1.0	False	lymph	early	nucleotide_transformer
641	0.20371757	0.20371757	0.0	1.41474	0.15737826	1.0	False	lymph	early	nucleotide_transformer
4242	0.20350283	0.20350283	0.0	1.41474	0.15737826	1.0	False	lymph	early	nucleotide_transformer
1856	0.20345457	0.20345457	0.0	1.41474	0.15737826	1.0	False	lymph	early	nucleotide_transformer
1348	0.2036626	0.2036626	0.0	1.4147401	0.15737827	1.0	False	lymph	early	nucleotide_transformer
1155	0.20372126	0.20372126	0.0	1.4147401	0.15737827	1.0	False	lymph	early	nucleotide_transformer
2882	0.20395264	0.20395264	0.0	1.4147401	0.15737827	1.0	False	lymph	early	nucleotide_transformer
80	0.20369834	0.20369834	0.0	1.4147401	0.15737827	1.0	False	lymph	early	nucleotide_transformer
4707	0.20357156	0.20357156	0.0	1.4147401	0.15737827	1.0	False	lymph	early	nucleotide_transformer
2974	0.20375304	0.20375304	0.0	1.4147401	0.15737827	1.0	False	lymph	early	nucleotide_transformer
3668	0.20346971	0.20346971	0.0	1.4147398	0.15737827	1.0	False	lymph	early	nucleotide_transformer
3118	0.20361325	0.20361325	0.0	1.4147401	0.15737827	1.0	False	lymph	early	nucleotide_transformer
3110	0.20364244	0.20364244	0.0	1.4147398	0.15737827	1.0	False	lymph	early	nucleotide_transformer
4677	0.20371716	0.20371716	0.0	1.4147397	0.15737832	1.0	False	lymph	early	nucleotide_transformer
4423	0.2036589	0.2036589	0.0	1.4147397	0.15737832	1.0	False	lymph	early	nucleotide_transformer
4571	0.20407365	0.20407365	0.0	1.4147396	0.15737838	1.0	False	lymph	early	nucleotide_transformer
4984	0.203425	0.203425	0.0	1.4147395	0.1573784	1.0	False	lymph	early	nucleotide_transformer
3806	0.2034574	0.2034574	0.0	1.4147395	0.1573784	1.0	False	lymph	early	nucleotide_transformer
1043	0.2034586	0.2034586	0.0	1.4147395	0.1573784	1.0	False	lymph	early	nucleotide_transformer
2292	0.20390931	0.20390931	0.0	1.4147395	0.1573784	1.0	False	lymph	early	nucleotide_transformer
507	0.20394641	0.20394641	0.0	1.4147394	0.15737842	1.0	False	lymph	early	nucleotide_transformer
710	0.20345634	0.20345634	0.0	1.4147391	0.15737851	1.0	False	lymph	early	nucleotide_transformer
4287	0.20383161	0.20383161	0.0	1.4147391	0.15737851	1.0	False	lymph	early	nucleotide_transformer
4288	0.20352383	0.20352383	0.0	1.414739	0.15737852	1.0	False	lymph	early	nucleotide_transformer
15	0.20348774	0.20348774	0.0	1.414739	0.15737852	1.0	False	lymph	early	nucleotide_transformer
3820	0.20383564	0.20383564	0.0	1.4147389	0.15737857	1.0	False	lymph	early	nucleotide_transformer
524	0.20379981	0.20379981	0.0	1.4147388	0.15737858	1.0	False	lymph	early	nucleotide_transformer
4981	0.20365492	0.20365492	0.0	1.4147335	0.15738016	1.0	False	lymph	early	nucleotide_transformer
1445	0.20365436	0.20365436	0.0	1.4147333	0.15738024	1.0	False	lymph	early	nucleotide_transformer
581	0.20364565	0.20364565	0.0	1.4147332	0.15738028	1.0	False	lymph	early	nucleotide_transformer
103	0.20359653	0.20359653	0.0	1.4147327	0.1573804	1.0	False	lymph	early	nucleotide_transformer
3868	0.20359811	0.20359811	0.0	1.4147326	0.15738046	1.0	False	lymph	early	nucleotide_transformer
367	0.20359841	0.20359841	0.0	1.4147326	0.15738046	1.0	False	lymph	early	nucleotide_transformer
3598	0.20355149	0.20355149	0.0	1.4147321	0.15738057	1.0	False	lymph	early	nucleotide_transformer
768	0.20361845	0.20361845	0.0	1.4147314	0.15738079	1.0	False	lymph	early	nucleotide_transformer
3494	0.2035177	0.2035177	0.0	1.414731	0.1573809	1.0	False	lymph	early	nucleotide_transformer
2496	0.20360635	0.20360635	0.0	1.4147309	0.15738091	1.0	False	lymph	early	nucleotide_transformer
3301	0.20346488	0.20346488	0.0	1.414729	0.15738149	1.0	False	lymph	early	nucleotide_transformer
3893	-0.7028244	0.0	0.7028244	-1.4160616	0.15756592	1.0	False	lymph	early	nucleotide_transformer
4649	-0.70225275	0.0	0.70225275	-1.416061	0.1575661	1.0	False	lymph	early	nucleotide_transformer
3937	-0.7027206	0.0	0.7027206	-1.4160603	0.15756634	1.0	False	lymph	early	nucleotide_transformer
2705	-0.7026768	0.0	0.7026768	-1.4160601	0.1575664	1.0	False	lymph	early	nucleotide_transformer
463	-0.70265675	0.0	0.70265675	-1.4160599	0.15756647	1.0	False	lymph	early	nucleotide_transformer
2515	-0.70214194	0.0	0.70214194	-1.4160599	0.15756647	1.0	False	lymph	early	nucleotide_transformer
4105	-0.702131	0.0	0.702131	-1.4160597	0.15756652	1.0	False	lymph	early	nucleotide_transformer
4637	-0.70184696	0.0	0.70184696	-1.4160566	0.15756744	1.0	False	lymph	early	nucleotide_transformer
2780	-0.701733	0.0	0.701733	-1.4160556	0.15756777	1.0	False	lymph	early	nucleotide_transformer
1595	-0.70170546	0.0	0.70170546	-1.4160553	0.15756783	1.0	False	lymph	early	nucleotide_transformer
1648	-1.4844041	1.326632	2.811036	-1.4127942	0.15834317	1.0	False	lymph	early	nucleotide_transformer
1754	-1.4847578	1.3270022	2.81176	-1.41276	0.15835318	1.0	False	lymph	early	nucleotide_transformer
4767	-1.4848251	1.3273234	2.8121486	-1.412614	0.15839614	1.0	False	lymph	early	nucleotide_transformer
989	-1.4839003	1.3268712	2.8107715	-1.4123986	0.1584595	1.0	False	lymph	early	nucleotide_transformer
496	0.6680238	1.0188822	0.35085833	1.4045382	0.16044591	1.0	False	lymph	early	nucleotide_transformer
143	0.66752917	1.01838	0.35085088	1.403832	0.16065624	1.0	False	lymph	early	nucleotide_transformer
3490	0.66788304	1.0190692	0.35118613	1.4034142	0.16078077	1.0	False	lymph	early	nucleotide_transformer
4946	0.6676401	1.0187066	0.35106644	1.4033886	0.1607884	1.0	False	lymph	early	nucleotide_transformer
3231	0.6676438	1.0187494	0.3511056	1.4032863	0.16081893	1.0	False	lymph	early	nucleotide_transformer
1654	0.6675023	1.0185766	0.35107434	1.4031626	0.1608558	1.0	False	lymph	early	nucleotide_transformer
2492	0.66778415	1.0190845	0.3513003	1.4029505	0.16091906	1.0	False	lymph	early	nucleotide_transformer
4687	0.66779745	1.0191059	0.35130847	1.4029454	0.16092063	1.0	False	lymph	early	nucleotide_transformer
36	0.6677584	1.0190495	0.35129112	1.402938	0.16092283	1.0	False	lymph	early	nucleotide_transformer
4279	0.66805756	1.0195489	0.3514913	1.4028139	0.16095984	1.0	False	lymph	early	nucleotide_transformer
1508	0.6678762	1.0193105	0.3514343	1.4027115	0.1609904	1.0	False	lymph	early	nucleotide_transformer
4468	0.6673703	1.0185506	0.35118034	1.4026718	0.16100225	1.0	False	lymph	early	nucleotide_transformer
4847	0.6676527	1.0189991	0.35134634	1.4026276	0.16101547	1.0	False	lymph	early	nucleotide_transformer
1865	0.66758	1.0188979	0.35131788	1.4025977	0.16102439	1.0	False	lymph	early	nucleotide_transformer
3003	0.66743684	1.0187063	0.3512695	1.4025211	0.1610472	1.0	False	lymph	early	nucleotide_transformer
3591	0.6676567	1.019071	0.35141426	1.4024413	0.16107106	1.0	False	lymph	early	nucleotide_transformer
2815	0.66755605	1.0189294	0.3513733	1.4024075	0.16108118	1.0	False	lymph	early	nucleotide_transformer
3283	0.6674075	1.0187482	0.35134068	1.4022795	0.16111942	1.0	False	lymph	early	nucleotide_transformer
1695	0.6675005	1.0189048	0.3514043	1.402239	0.16113147	1.0	False	lymph	early	nucleotide_transformer
3527	0.66752285	1.0189623	0.35143942	1.4021739	0.16115092	1.0	False	lymph	early	nucleotide_transformer
676	0.6675749	1.0190467	0.35147175	1.4021606	0.1611549	1.0	False	lymph	early	nucleotide_transformer
3278	0.6676997	1.0192429	0.35154316	1.4021462	0.16115922	1.0	False	lymph	early	nucleotide_transformer
941	0.66755044	1.0190148	0.35146442	1.4021442	0.16115981	1.0	False	lymph	early	nucleotide_transformer
1644	0.6674267	1.01883	0.3514032	1.4021347	0.16116264	1.0	False	lymph	early	nucleotide_transformer
5117	0.6674732	1.0189009	0.3514277	1.4021332	0.16116308	1.0	False	lymph	early	nucleotide_transformer
3150	0.66745645	1.0188792	0.35142273	1.4021221	0.16116641	1.0	False	lymph	early	nucleotide_transformer
1738	0.6676967	1.0192586	0.35156193	1.4020888	0.16117632	1.0	False	lymph	early	nucleotide_transformer
4118	0.66752535	1.0190097	0.35148436	1.402052	0.16118728	1.0	False	lymph	early	nucleotide_transformer
2683	0.6674826	1.0189477	0.3514651	1.4020427	0.1611901	1.0	False	lymph	early	nucleotide_transformer
1342	0.66740566	1.0188335	0.35142785	1.4020349	0.16119246	1.0	False	lymph	early	nucleotide_transformer
534	0.6673577	1.0187798	0.3514221	1.4019786	0.16120926	1.0	False	lymph	early	nucleotide_transformer
4075	0.66752607	1.0190418	0.3515157	1.4019656	0.16121314	1.0	False	lymph	early	nucleotide_transformer
2505	0.6673099	1.0187236	0.3514137	1.4019314	0.16122337	1.0	False	lymph	early	nucleotide_transformer
2075	0.66725725	1.0186658	0.35140854	1.4018679	0.16124235	1.0	False	lymph	early	nucleotide_transformer
3739	0.66727644	1.0187113	0.3514349	1.4018224	0.16125593	1.0	False	lymph	early	nucleotide_transformer
2742	0.6672783	1.0187303	0.35145196	1.4017781	0.16126922	1.0	False	lymph	early	nucleotide_transformer
4018	0.6672944	1.0187602	0.35146585	1.4017628	0.16127376	1.0	False	lymph	early	nucleotide_transformer
4169	0.6675775	1.0191956	0.35161808	1.4017566	0.16127557	1.0	False	lymph	early	nucleotide_transformer
3263	0.667524	1.0191166	0.35159266	1.4017483	0.16127807	1.0	False	lymph	early	nucleotide_transformer
1304	0.66714835	1.0185452	0.3513968	1.4017403	0.16128047	1.0	False	lymph	early	nucleotide_transformer
1908	0.6674937	1.0190797	0.351586	1.401721	0.16128623	1.0	False	lymph	early	nucleotide_transformer
377	0.6669799	1.0183529	0.35137296	1.4015595	0.16133454	1.0	False	lymph	early	nucleotide_transformer
2793	0.66676676	1.0180453	0.3512785	1.4015079	0.16134997	1.0	False	lymph	early	nucleotide_transformer
2601	0.66747785	1.019151	0.35167316	1.4014544	0.16136594	1.0	False	lymph	early	nucleotide_transformer
3067	0.6672263	1.0188065	0.35158014	1.4013433	0.16139914	1.0	False	lymph	early	nucleotide_transformer
3432	0.66780937	1.0197153	0.35190597	1.401291	0.16141479	1.0	False	lymph	early	nucleotide_transformer
2605	0.6674799	1.0192257	0.35174587	1.4012564	0.16142514	1.0	False	lymph	early	nucleotide_transformer
3302	0.66697377	1.0184964	0.35152262	1.4011294	0.16146316	1.0	False	lymph	early	nucleotide_transformer
