feature_id	cds	vitro_mean	vivo_mean	t_stat	pval	pval_bonf	significant	pair	layer	model
4170	-13.681694	81.281044	94.96274	-0.318321	0.7503547	1.0	False	lymph	mid	enformer
2427	-13.682877	81.28839	94.97127	-0.3183202	0.75035524	1.0	False	lymph	mid	enformer
564	-13.681549	81.28039	94.96194	-0.31832024	0.75035524	1.0	False	lymph	mid	enformer
2773	-13.682663	81.28767	94.97033	-0.31831825	0.7503568	1.0	False	lymph	mid	enformer
2481	-13.676147	81.27733	94.953476	-0.3182205	0.7504309	1.0	False	lymph	mid	enformer
5572	-13.677811	81.2875	94.96531	-0.31822038	0.750431	1.0	False	lymph	mid	enformer
3334	-13.675446	81.301704	94.97715	-0.31812203	0.7505055	1.0	False	lymph	mid	enformer
3571	-13.673584	81.29417	94.96775	-0.3181085	0.75051576	1.0	False	lymph	mid	enformer
703	-13.672325	81.28716	94.95949	-0.31810704	0.7505169	1.0	False	lymph	mid	enformer
1519	-13.673523	81.29457	94.968094	-0.3181059	0.7505178	1.0	False	lymph	mid	enformer
5276	-13.672424	81.28825	94.96068	-0.3181054	0.750518	1.0	False	lymph	mid	enformer
4799	-13.672295	81.287445	94.95974	-0.3181055	0.750518	1.0	False	lymph	mid	enformer
244	-13.67234	81.287865	94.960205	-0.31810495	0.7505184	1.0	False	lymph	mid	enformer
413	-13.672173	81.28713	94.959305	-0.318104	0.75051916	1.0	False	lymph	mid	enformer
2197	-13.665001	81.32185	94.986855	-0.31783572	0.75072265	1.0	False	lymph	mid	enformer
2627	-13.664856	81.32175	94.9866	-0.3178331	0.7507246	1.0	False	lymph	mid	enformer
2651	-13.663429	81.31344	94.97687	-0.3178321	0.7507254	1.0	False	lymph	mid	enformer
4291	-13.652939	81.315834	94.96877	-0.31760883	0.75089455	1.0	False	lymph	mid	enformer
4164	-13.652924	81.31614	94.96906	-0.3176075	0.75089556	1.0	False	lymph	mid	enformer
4919	-13.651543	81.30827	94.959816	-0.31760588	0.75089675	1.0	False	lymph	mid	enformer
3747	-13.654388	81.32511	94.9795	-0.31760597	0.75089675	1.0	False	lymph	mid	enformer
1340	-13.653252	81.318665	94.97192	-0.31760564	0.750897	1.0	False	lymph	mid	enformer
5986	-13.652786	81.31599	94.96877	-0.3176052	0.7508973	1.0	False	lymph	mid	enformer
1922	-13.652679	81.315506	94.968185	-0.3176046	0.75089777	1.0	False	lymph	mid	enformer
2893	-13.654129	81.324005	94.978134	-0.3176044	0.7508979	1.0	False	lymph	mid	enformer
705	-13.65432	81.32528	94.9796	-0.31760404	0.75089824	1.0	False	lymph	mid	enformer
4810	-13.654213	81.32484	94.97905	-0.3176033	0.7508987	1.0	False	lymph	mid	enformer
2070	-13.654007	81.32417	94.97818	-0.31760132	0.75090027	1.0	False	lymph	mid	enformer
2025	-13.653999	81.32442	94.97842	-0.31760028	0.7509011	1.0	False	lymph	mid	enformer
4998	-13.639114	81.31853	94.95764	-0.31730923	0.75112176	1.0	False	lymph	mid	enformer
960	-13.640457	81.32692	94.96738	-0.31730828	0.7511225	1.0	False	lymph	mid	enformer
3997	-13.640358	81.32666	94.96702	-0.31730708	0.75112337	1.0	False	lymph	mid	enformer
5682	-13.640427	81.327126	94.96755	-0.31730694	0.7511235	1.0	False	lymph	mid	enformer
5550	-13.640274	81.32624	94.966515	-0.31730682	0.7511236	1.0	False	lymph	mid	enformer
3189	-13.63755	81.310234	94.947784	-0.31730598	0.75112426	1.0	False	lymph	mid	enformer
5862	-13.640312	81.3268	94.96711	-0.3173057	0.7511244	1.0	False	lymph	mid	enformer
4147	-13.640327	81.32694	94.96727	-0.31730556	0.7511245	1.0	False	lymph	mid	enformer
557	-13.640381	81.32725	94.96763	-0.3173056	0.7511245	1.0	False	lymph	mid	enformer
5547	-13.638763	81.3175	94.95626	-0.31730548	0.7511246	1.0	False	lymph	mid	enformer
5494	-13.640297	81.32685	94.96715	-0.3173052	0.7511248	1.0	False	lymph	mid	enformer
5343	-13.640511	81.32817	94.96868	-0.31730518	0.75112486	1.0	False	lymph	mid	enformer
2666	-13.640343	81.327156	94.9675	-0.3173051	0.75112486	1.0	False	lymph	mid	enformer
1902	-13.64019	81.32624	94.96643	-0.31730506	0.751125	1.0	False	lymph	mid	enformer
3496	-13.638695	81.31728	94.95598	-0.31730482	0.7511251	1.0	False	lymph	mid	enformer
4468	-13.640434	81.32779	94.96822	-0.31730485	0.7511251	1.0	False	lymph	mid	enformer
6002	-13.640236	81.32665	94.96689	-0.31730464	0.7511252	1.0	False	lymph	mid	enformer
2105	-13.639023	81.319305	94.95833	-0.31730473	0.7511252	1.0	False	lymph	mid	enformer
2659	-13.640289	81.327	94.96729	-0.31730455	0.7511253	1.0	False	lymph	mid	enformer
2077	-13.640289	81.32703	94.967316	-0.31730446	0.75112534	1.0	False	lymph	mid	enformer
648	-13.638695	81.3174	94.95609	-0.31730443	0.75112534	1.0	False	lymph	mid	enformer
2406	-13.640259	81.32683	94.96709	-0.31730446	0.75112534	1.0	False	lymph	mid	enformer
2512	-13.640427	81.32783	94.968254	-0.31730455	0.75112534	1.0	False	lymph	mid	enformer
813	-13.640343	81.327354	94.9677	-0.31730443	0.7511254	1.0	False	lymph	mid	enformer
6061	-13.640259	81.32692	94.96718	-0.31730422	0.7511255	1.0	False	lymph	mid	enformer
4317	-13.640167	81.32634	94.96651	-0.31730428	0.7511255	1.0	False	lymph	mid	enformer
2872	-13.638847	81.31842	94.95727	-0.3173041	0.75112563	1.0	False	lymph	mid	enformer
2402	-13.640099	81.326	94.966095	-0.31730407	0.75112563	1.0	False	lymph	mid	enformer
2310	-13.640228	81.32684	94.96707	-0.31730387	0.75112575	1.0	False	lymph	mid	enformer
5894	-13.64019	81.32658	94.96677	-0.31730396	0.75112575	1.0	False	lymph	mid	enformer
336	-13.640244	81.32695	94.96719	-0.3173038	0.7511259	1.0	False	lymph	mid	enformer
5483	-13.637489	81.310524	94.94801	-0.31730372	0.75112593	1.0	False	lymph	mid	enformer
2587	-13.640289	81.327255	94.967545	-0.3173037	0.75112593	1.0	False	lymph	mid	enformer
1926	-13.640068	81.32594	94.96601	-0.3173036	0.751126	1.0	False	lymph	mid	enformer
3493	-13.638657	81.31742	94.95608	-0.31730354	0.75112605	1.0	False	lymph	mid	enformer
1716	-13.640068	81.326	94.966064	-0.31730345	0.7511261	1.0	False	lymph	mid	enformer
1065	-13.638954	81.31925	94.958206	-0.31730348	0.7511261	1.0	False	lymph	mid	enformer
5265	-13.640274	81.327225	94.9675	-0.31730342	0.75112617	1.0	False	lymph	mid	enformer
6096	-13.640068	81.3261	94.96617	-0.31730306	0.7511265	1.0	False	lymph	mid	enformer
4384	-13.640251	81.327255	94.96751	-0.31730285	0.7511266	1.0	False	lymph	mid	enformer
1853	-13.640259	81.32731	94.96757	-0.31730285	0.7511266	1.0	False	lymph	mid	enformer
1896	-13.640244	81.32718	94.96742	-0.31730297	0.7511266	1.0	False	lymph	mid	enformer
5413	-13.640221	81.327095	94.967316	-0.3173028	0.75112665	1.0	False	lymph	mid	enformer
4339	-13.640167	81.326805	94.96697	-0.3173027	0.7511267	1.0	False	lymph	mid	enformer
1268	-13.640358	81.327965	94.96832	-0.31730267	0.75112677	1.0	False	lymph	mid	enformer
4463	-13.640205	81.32718	94.967384	-0.31730223	0.7511271	1.0	False	lymph	mid	enformer
672	-13.638771	81.31855	94.95732	-0.31730208	0.7511273	1.0	False	lymph	mid	enformer
241	-13.640121	81.32673	94.96685	-0.31730202	0.7511273	1.0	False	lymph	mid	enformer
2498	-13.638748	81.318474	94.95722	-0.31730187	0.7511274	1.0	False	lymph	mid	enformer
2841	-13.638878	81.319336	94.95821	-0.3173016	0.75112766	1.0	False	lymph	mid	enformer
2940	-13.639984	81.32607	94.96606	-0.3173014	0.7511277	1.0	False	lymph	mid	enformer
3666	-13.640114	81.32699	94.9671	-0.31730095	0.7511281	1.0	False	lymph	mid	enformer
769	-13.640083	81.32718	94.96726	-0.31729975	0.751129	1.0	False	lymph	mid	enformer
1588	-13.630005	81.32983	94.95983	-0.31708857	0.7512892	1.0	False	lymph	mid	enformer
3953	-13.598946	81.28569	94.884636	-0.31660414	0.7516564	1.0	False	lymph	mid	enformer
4094	-13.595955	81.31759	94.91354	-0.31643113	0.7517877	1.0	False	lymph	mid	enformer
5218	-13.59124	81.30639	94.89763	-0.3163714	0.75183296	1.0	False	lymph	mid	enformer
3018	-13.592674	81.31516	94.90784	-0.3163711	0.75183314	1.0	False	lymph	mid	enformer
3782	-13.591187	81.306816	94.898	-0.31636885	0.7518349	1.0	False	lymph	mid	enformer
1066	-13.586166	81.2772	94.863365	-0.3163682	0.75183535	1.0	False	lymph	mid	enformer
1391	-13.587463	81.285965	94.87343	-0.3163645	0.7518382	1.0	False	lymph	mid	enformer
2458	-13.587379	81.28597	94.87335	-0.31636274	0.7518396	1.0	False	lymph	mid	enformer
1211	-13.587112	81.2896	94.87671	-0.31634474	0.7518533	1.0	False	lymph	mid	enformer
2655	-13.588417	81.30435	94.89277	-0.31632012	0.7518719	1.0	False	lymph	mid	enformer
572	-13.589684	81.3227	94.912384	-0.31628343	0.75189966	1.0	False	lymph	mid	enformer
2757	-13.589333	81.32113	94.91046	-0.3162815	0.75190115	1.0	False	lymph	mid	enformer
4180	-13.587357	81.31082	94.89818	-0.31627652	0.75190496	1.0	False	lymph	mid	enformer
89	-13.583824	81.31049	94.89432	-0.31620482	0.7519593	1.0	False	lymph	mid	enformer
513	-13.583038	81.30603	94.88907	-0.3162049	0.7519593	1.0	False	lymph	mid	enformer
3701	-13.581078	81.29432	94.8754	-0.31620443	0.7519597	1.0	False	lymph	mid	enformer
559	-13.583824	81.31085	94.89468	-0.3162036	0.7519602	1.0	False	lymph	mid	enformer
243	-13.585045	81.324326	94.90937	-0.31618306	0.7519758	1.0	False	lymph	mid	enformer
2463	-13.583672	81.31687	94.90054	-0.31617996	0.75197816	1.0	False	lymph	mid	enformer
6049	-13.579597	81.30324	94.882835	-0.3161429	0.7520063	1.0	False	lymph	mid	enformer
2355	-13.579552	81.30342	94.88297	-0.3161413	0.7520074	1.0	False	lymph	mid	enformer
2182	-13.579475	81.303154	94.88263	-0.31614065	0.752008	1.0	False	lymph	mid	enformer
1595	-13.579491	81.30364	94.88313	-0.31613934	0.752009	1.0	False	lymph	mid	enformer
5507	-13.5792465	81.30223	94.88148	-0.31613907	0.75200915	1.0	False	lymph	mid	enformer
2921	-13.577393	81.3021	94.87949	-0.316101	0.75203806	1.0	False	lymph	mid	enformer
6065	-13.577301	81.301865	94.879166	-0.31609997	0.75203884	1.0	False	lymph	mid	enformer
1058	-13.575935	81.29447	94.87041	-0.31609693	0.75204116	1.0	False	lymph	mid	enformer
3843	-13.575996	81.29516	94.871155	-0.3160959	0.75204194	1.0	False	lymph	mid	enformer
3941	-13.575897	81.29463	94.87053	-0.3160956	0.7520422	1.0	False	lymph	mid	enformer
870	-13.579178	81.31879	94.897964	-0.31608096	0.7520534	1.0	False	lymph	mid	enformer
4044	-13.579178	81.31907	94.89825	-0.31608	0.75205404	1.0	False	lymph	mid	enformer
5039	-13.579109	81.319115	94.898224	-0.3160784	0.75205517	1.0	False	lymph	mid	enformer
4235	-13.5789795	81.318756	94.897736	-0.31607696	0.7520563	1.0	False	lymph	mid	enformer
1217	-13.573288	81.29991	94.8732	-0.31602454	0.7520961	1.0	False	lymph	mid	enformer
5366	-13.568481	81.30127	94.86975	-0.31592044	0.75217503	1.0	False	lymph	mid	enformer
4466	-13.568138	81.29999	94.868126	-0.31591845	0.75217664	1.0	False	lymph	mid	enformer
986	-13.5681305	81.30029	94.86842	-0.31591654	0.75217813	1.0	False	lymph	mid	enformer
1917	-13.555435	81.24286	94.798294	-0.31585062	0.75222814	1.0	False	lymph	mid	enformer
3790	-13.558144	81.25926	94.817406	-0.31584972	0.75222874	1.0	False	lymph	mid	enformer
845	-13.556335	81.2487	94.80504	-0.3158494	0.752229	1.0	False	lymph	mid	enformer
3894	-13.556549	81.2504	94.806946	-0.31584695	0.7522308	1.0	False	lymph	mid	enformer
4445	-13.556282	81.24948	94.80576	-0.3158445	0.75223273	1.0	False	lymph	mid	enformer
2137	-13.556328	81.24988	94.806206	-0.31584412	0.752233	1.0	False	lymph	mid	enformer
1573	-13.556236	81.249535	94.80577	-0.31584334	0.7522336	1.0	False	lymph	mid	enformer
3045	-13.568108	81.32398	94.89209	-0.315835	0.75223994	1.0	False	lymph	mid	enformer
3904	-13.564606	81.31465	94.87926	-0.31579563	0.7522698	1.0	False	lymph	mid	enformer
114	-13.5594635	81.30536	94.86482	-0.31572187	0.7523257	1.0	False	lymph	mid	enformer
5444	-13.5587845	81.30257	94.86135	-0.3157185	0.75232834	1.0	False	lymph	mid	enformer
1392	-13.557274	81.29352	94.85079	-0.31571802	0.75232863	1.0	False	lymph	mid	enformer
1492	-13.558792	81.30316	94.86195	-0.3157166	0.75232977	1.0	False	lymph	mid	enformer
3145	-13.557297	81.29424	94.85154	-0.31571606	0.7523302	1.0	False	lymph	mid	enformer
3329	-13.558731	81.303116	94.86185	-0.3157155	0.7523306	1.0	False	lymph	mid	enformer
3962	-13.557175	81.29374	94.850914	-0.31571528	0.7523307	1.0	False	lymph	mid	enformer
1694	-13.557236	81.294304	94.85154	-0.3157146	0.75233126	1.0	False	lymph	mid	enformer
2671	-13.558136	81.3014	94.859535	-0.31570902	0.7523354	1.0	False	lymph	mid	enformer
2696	-13.55426	81.29657	94.85083	-0.3156448	0.75238425	1.0	False	lymph	mid	enformer
1183	-13.55072	81.2822	94.832924	-0.31562164	0.7524017	1.0	False	lymph	mid	enformer
3813	-13.553291	81.298454	94.851746	-0.31561795	0.7524045	1.0	False	lymph	mid	enformer
2331	-13.546448	81.26876	94.81521	-0.31558007	0.75243324	1.0	False	lymph	mid	enformer
4219	-13.548302	81.28004	94.82834	-0.31557846	0.7524345	1.0	False	lymph	mid	enformer
211	-13.552734	81.308784	94.86152	-0.31557137	0.7524399	1.0	False	lymph	mid	enformer
4202	-13.546593	81.27247	94.81906	-0.31556877	0.7524418	1.0	False	lymph	mid	enformer
5436	-13.54483	81.26997	94.814804	-0.3155408	0.75246316	1.0	False	lymph	mid	enformer
343	-13.5466	81.31154	94.85814	-0.31543595	0.75254256	1.0	False	lymph	mid	enformer
1594	-13.536743	81.28506	94.8218	-0.3153228	0.75262845	1.0	False	lymph	mid	enformer
2297	-13.53434	81.27121	94.80555	-0.31532052	0.7526302	1.0	False	lymph	mid	enformer
5165	-13.536705	81.317116	94.85382	-0.31521323	0.75271165	1.0	False	lymph	mid	enformer
4586	-13.5212555	81.254135	94.77539	-0.3151088	0.7527909	1.0	False	lymph	mid	enformer
793	-13.526146	81.28409	94.810234	-0.315108	0.7527915	1.0	False	lymph	mid	enformer
2030	-13.520325	81.27905	94.79938	-0.31500596	0.752869	1.0	False	lymph	mid	enformer
426	-13.520103	81.27782	94.79792	-0.31500557	0.7528692	1.0	False	lymph	mid	enformer
5167	-13.520172	81.27865	94.79882	-0.31500423	0.7528702	1.0	False	lymph	mid	enformer
417	-13.520103	81.28433	94.804436	-0.31498343	0.75288606	1.0	False	lymph	mid	enformer
2426	-13.52002	81.28542	94.80544	-0.31497687	0.752891	1.0	False	lymph	mid	enformer
5842	-13.519882	81.28527	94.80515	-0.3149745	0.75289285	1.0	False	lymph	mid	enformer
992	-13.518539	81.277695	94.796234	-0.3149736	0.7528935	1.0	False	lymph	mid	enformer
357	-13.508644	81.24778	94.756424	-0.31487098	0.75297135	1.0	False	lymph	mid	enformer
4787	-13.5086975	81.26642	94.775116	-0.3148093	0.75301814	1.0	False	lymph	mid	enformer
4651	-13.510986	81.29255	94.803535	-0.31476718	0.7530501	1.0	False	lymph	mid	enformer
4745	-13.510925	81.29246	94.80338	-0.31476626	0.7530508	1.0	False	lymph	mid	enformer
893	-13.503555	81.251724	94.75528	-0.31475437	0.75305986	1.0	False	lymph	mid	enformer
599	-13.503662	81.25288	94.75654	-0.31475267	0.7530612	1.0	False	lymph	mid	enformer
4757	-13.501999	81.243416	94.745415	-0.31475037	0.7530629	1.0	False	lymph	mid	enformer
1610	-13.502167	81.24451	94.74667	-0.31475013	0.7530631	1.0	False	lymph	mid	enformer
5022	-13.502098	81.24474	94.74684	-0.31474793	0.75306475	1.0	False	lymph	mid	enformer
1528	-13.500961	81.23797	94.73893	-0.31474748	0.7530651	1.0	False	lymph	mid	enformer
1545	-13.501823	81.24399	94.74581	-0.31474477	0.7530672	1.0	False	lymph	mid	enformer
4159	-13.503548	81.25737	94.76092	-0.31473386	0.7530754	1.0	False	lymph	mid	enformer
908	-13.500534	81.24149	94.74203	-0.3147253	0.7530819	1.0	False	lymph	mid	enformer
5649	-13.497635	81.247444	94.74508	-0.3146455	0.7531425	1.0	False	lymph	mid	enformer
1334	-13.49662	81.26913	94.76575	-0.31455097	0.75321424	1.0	False	lymph	mid	enformer
221	-13.491707	81.24799	94.7397	-0.31452087	0.753237	1.0	False	lymph	mid	enformer
5221	-13.490028	81.23932	94.72935	-0.31451607	0.7532407	1.0	False	lymph	mid	enformer
1580	-13.489868	81.23855	94.72842	-0.31451538	0.7532412	1.0	False	lymph	mid	enformer
1893	-13.489983	81.23975	94.72974	-0.31451362	0.75324255	1.0	False	lymph	mid	enformer
3318	-13.490204	81.241066	94.73127	-0.31451347	0.7532427	1.0	False	lymph	mid	enformer
3686	-13.489975	81.239815	94.72979	-0.31451327	0.7532428	1.0	False	lymph	mid	enformer
1652	-13.490646	81.25142	94.742065	-0.31448781	0.7532622	1.0	False	lymph	mid	enformer
3252	-13.487732	81.26841	94.75614	-0.3143693	0.75335217	1.0	False	lymph	mid	enformer
4567	-13.487625	81.268585	94.75621	-0.31436646	0.7533544	1.0	False	lymph	mid	enformer
220	-13.494347	81.31458	94.80893	-0.314347	0.7533691	1.0	False	lymph	mid	enformer
1458	-13.49276	81.305504	94.79826	-0.31434596	0.75336987	1.0	False	lymph	mid	enformer
1892	-13.494446	81.31552	94.80997	-0.3143459	0.7533699	1.0	False	lymph	mid	enformer
5966	-13.485985	81.272484	94.75847	-0.31431907	0.7533902	1.0	False	lymph	mid	enformer
2109	10.798103	90.03596	79.237854	0.26634505	0.79005736	1.0	False	lymph	mid	enformer
5137	10.792809	90.006615	79.213806	0.2662967	0.7900946	1.0	False	lymph	mid	enformer
764	10.795479	90.04185	79.24637	0.26625448	0.79012716	1.0	False	lymph	mid	enformer
1401	10.790283	90.00649	79.21621	0.26622885	0.7901469	1.0	False	lymph	mid	enformer
4004	10.7894745	90.00761	79.21813	0.2662032	0.7901666	1.0	False	lymph	mid	enformer
4811	10.791168	90.02307	79.2319	0.26619804	0.7901706	1.0	False	lymph	mid	enformer
2825	10.791847	90.043175	79.25133	0.26615053	0.79020715	1.0	False	lymph	mid	enformer
1361	10.791176	90.03827	79.24709	0.26614806	0.79020905	1.0	False	lymph	mid	enformer
3826	10.784241	90.011284	79.22704	0.26604694	0.79028696	1.0	False	lymph	mid	enformer
1197	10.784515	90.01502	79.23051	0.2660432	0.7902899	1.0	False	lymph	mid	enformer
1660	10.784164	90.012474	79.22831	0.26604185	0.7902908	1.0	False	lymph	mid	enformer
1354	10.7831955	90.00448	79.22128	0.26604125	0.7902913	1.0	False	lymph	mid	enformer
1825	10.785339	90.02265	79.23731	0.26604074	0.7902917	1.0	False	lymph	mid	enformer
4074	10.785713	90.03094	79.245224	0.26602396	0.79030466	1.0	False	lymph	mid	enformer
1438	10.786606	90.03888	79.25227	0.2660227	0.79030555	1.0	False	lymph	mid	enformer
745	10.785469	90.0298	79.24433	0.266021	0.7903069	1.0	False	lymph	mid	enformer
2973	10.785553	90.031715	79.24616	0.2660171	0.7903099	1.0	False	lymph	mid	enformer
255	10.7836685	90.02149	79.23782	0.26599932	0.79032356	1.0	False	lymph	mid	enformer
5824	10.785576	90.040184	79.25461	0.26599106	0.79032993	1.0	False	lymph	mid	enformer
6026	10.786186	90.045166	79.25898	0.26598993	0.7903309	1.0	False	lymph	mid	enformer
3310	10.786362	90.04774	79.261375	0.26598725	0.79033285	1.0	False	lymph	mid	enformer
4356	10.786026	90.04639	79.26036	0.26598245	0.7903366	1.0	False	lymph	mid	enformer
34	10.787193	90.057724	79.27053	0.26597738	0.7903404	1.0	False	lymph	mid	enformer
1593	10.787979	90.06493	79.276955	0.26597446	0.7903427	1.0	False	lymph	mid	enformer
5715	10.787949	90.06515	79.2772	0.26597297	0.7903439	1.0	False	lymph	mid	enformer
5435	10.788025	90.066055	79.27803	0.2659721	0.7903445	1.0	False	lymph	mid	enformer
2184	10.788544	90.07222	79.283676	0.26596633	0.790349	1.0	False	lymph	mid	enformer
4526	10.779869	90.00505	79.22518	0.26594847	0.7903627	1.0	False	lymph	mid	enformer
4551	10.778839	89.99755	79.21871	0.26594588	0.7903647	1.0	False	lymph	mid	enformer
5329	10.778221	89.99282	79.2146	0.26594448	0.79036576	1.0	False	lymph	mid	enformer
5394	10.783623	90.04152	79.2579	0.2659324	0.7903751	1.0	False	lymph	mid	enformer
6084	10.778496	90.00012	79.22163	0.2659275	0.7903788	1.0	False	lymph	mid	enformer
2016	10.779404	90.00856	79.22916	0.265925	0.7903808	1.0	False	lymph	mid	enformer
5377	10.782288	90.033516	79.25123	0.2659231	0.7903822	1.0	False	lymph	mid	enformer
5831	10.779289	90.008705	79.229416	0.26592144	0.7903835	1.0	False	lymph	mid	enformer
2901	10.778648	90.00424	79.22559	0.26591867	0.7903856	1.0	False	lymph	mid	enformer
3052	10.779137	90.00949	79.230354	0.26591435	0.79038894	1.0	False	lymph	mid	enformer
4959	10.782913	90.04433	79.26141	0.2659035	0.79039735	1.0	False	lymph	mid	enformer
658	10.7854	90.066154	79.280754	0.26590142	0.7903989	1.0	False	lymph	mid	enformer
194	10.785492	90.06757	79.28208	0.2658989	0.7904009	1.0	False	lymph	mid	enformer
1598	10.783623	90.05301	79.26939	0.26589683	0.7904026	1.0	False	lymph	mid	enformer
1017	10.786118	90.07635	79.29023	0.2658874	0.7904097	1.0	False	lymph	mid	enformer
5639	10.784142	90.06007	79.275925	0.2658871	0.7904099	1.0	False	lymph	mid	enformer
3635	10.782379	90.04636	79.26398	0.26588467	0.7904119	1.0	False	lymph	mid	enformer
1463	10.785774	90.074486	79.28871	0.2658841	0.79041225	1.0	False	lymph	mid	enformer
2000	10.776611	89.99901	79.2224	0.2658799	0.7904156	1.0	False	lymph	mid	enformer
4347	10.777405	90.00588	79.22848	0.26587936	0.790416	1.0	False	lymph	mid	enformer
2334	10.776573	89.99891	79.222336	0.26587918	0.79041606	1.0	False	lymph	mid	enformer
899	10.7765045	89.99878	79.222275	0.26587775	0.79041725	1.0	False	lymph	mid	enformer
5031	10.778603	90.01687	79.238266	0.26587558	0.79041886	1.0	False	lymph	mid	enformer
4230	10.77961	90.02539	79.24578	0.26587477	0.79041946	1.0	False	lymph	mid	enformer
5496	10.7784195	90.01594	79.23752	0.26587453	0.7904196	1.0	False	lymph	mid	enformer
1155	10.782486	90.05054	79.26805	0.26587376	0.7904202	1.0	False	lymph	mid	enformer
3844	10.78125	90.03969	79.25844	0.26587266	0.79042107	1.0	False	lymph	mid	enformer
4462	10.7803955	90.0327	79.252304	0.26587245	0.7904212	1.0	False	lymph	mid	enformer
2843	10.785568	90.076996	79.29143	0.2658705	0.7904227	1.0	False	lymph	mid	enformer
4017	10.778175	90.01559	79.23741	0.26586837	0.79042435	1.0	False	lymph	mid	enformer
4744	10.77858	90.01993	79.24135	0.26586556	0.79042655	1.0	False	lymph	mid	enformer
297	10.777832	90.01378	79.23595	0.26586485	0.7904271	1.0	False	lymph	mid	enformer
1981	10.7799	90.03104	79.25114	0.26586476	0.7904272	1.0	False	lymph	mid	enformer
5373	10.780304	90.034996	79.25469	0.26586288	0.7904286	1.0	False	lymph	mid	enformer
529	10.78373	90.064674	79.280945	0.2658605	0.7904304	1.0	False	lymph	mid	enformer
998	10.7767105	90.0061	79.22939	0.2658595	0.7904312	1.0	False	lymph	mid	enformer
5763	10.77636	90.003654	79.227295	0.26585785	0.79043245	1.0	False	lymph	mid	enformer
4984	10.776962	90.00959	79.23263	0.26585573	0.79043406	1.0	False	lymph	mid	enformer
3382	10.776695	90.00877	79.23208	0.26585108	0.79043764	1.0	False	lymph	mid	enformer
1177	10.776649	90.00882	79.23217	0.2658497	0.7904388	1.0	False	lymph	mid	enformer
3705	10.778755	90.02926	79.2505	0.26583904	0.790447	1.0	False	lymph	mid	enformer
4909	10.779938	90.03934	79.2594	0.26583868	0.7904472	1.0	False	lymph	mid	enformer
2637	10.782799	90.063835	79.28104	0.26583678	0.7904486	1.0	False	lymph	mid	enformer
3565	10.779747	90.03829	79.258545	0.26583698	0.7904486	1.0	False	lymph	mid	enformer
5158	10.780731	90.0478	79.26707	0.26583365	0.79045105	1.0	False	lymph	mid	enformer
4200	10.780029	90.042336	79.26231	0.26583165	0.7904526	1.0	False	lymph	mid	enformer
2433	10.773964	89.99203	79.21806	0.26583114	0.790453	1.0	False	lymph	mid	enformer
1612	10.778191	90.02771	79.24952	0.26582876	0.7904548	1.0	False	lymph	mid	enformer
5188	10.773949	89.99265	79.218704	0.26582867	0.7904549	1.0	False	lymph	mid	enformer
3405	10.779251	90.036835	79.25758	0.26582825	0.7904552	1.0	False	lymph	mid	enformer
5764	10.782928	90.06797	79.28504	0.2658273	0.790456	1.0	False	lymph	mid	enformer
4448	10.779877	90.04259	79.26271	0.26582667	0.7904565	1.0	False	lymph	mid	enformer
1455	10.7789	90.034996	79.256096	0.26582488	0.79045784	1.0	False	lymph	mid	enformer
4023	10.773834	89.99324	79.219406	0.2658237	0.79045874	1.0	False	lymph	mid	enformer
3363	10.778961	90.03724	79.25828	0.26581988	0.79046166	1.0	False	lymph	mid	enformer
3223	10.773979	89.99623	79.22225	0.26581708	0.79046386	1.0	False	lymph	mid	enformer
4215	10.776611	90.018684	79.24207	0.26581666	0.7904641	1.0	False	lymph	mid	enformer
4566	10.7814865	90.05949	79.278	0.2658157	0.79046494	1.0	False	lymph	mid	enformer
956	10.776398	90.017624	79.24123	0.26581466	0.7904657	1.0	False	lymph	mid	enformer
1977	10.779732	90.045425	79.26569	0.26581436	0.79046595	1.0	False	lymph	mid	enformer
262	10.779755	90.04594	79.26618	0.26581335	0.79046667	1.0	False	lymph	mid	enformer
5212	10.776314	90.01803	79.241714	0.2658111	0.79046845	1.0	False	lymph	mid	enformer
25	10.776817	90.022064	79.24525	0.26581103	0.7904685	1.0	False	lymph	mid	enformer
1215	10.780449	90.0524	79.27195	0.26581043	0.79046893	1.0	False	lymph	mid	enformer
4327	10.776184	90.017555	79.24137	0.2658091	0.79046994	1.0	False	lymph	mid	enformer
1897	10.776047	90.016426	79.24038	0.26580897	0.79047006	1.0	False	lymph	mid	enformer
5728	10.783516	90.07886	79.29534	0.2658078	0.79047096	1.0	False	lymph	mid	enformer
2474	10.777451	90.02804	79.25059	0.2658074	0.7904713	1.0	False	lymph	mid	enformer
3863	10.776146	90.01775	79.24161	0.26580608	0.7904723	1.0	False	lymph	mid	enformer
930	10.776093	90.017876	79.24178	0.26580557	0.79047275	1.0	False	lymph	mid	enformer
664	10.778687	90.04119	79.262505	0.26579872	0.790478	1.0	False	lymph	mid	enformer
5508	10.778435	90.0401	79.261665	0.26579633	0.7904798	1.0	False	lymph	mid	enformer
5264	10.777061	90.02863	79.25157	0.26579538	0.79048055	1.0	False	lymph	mid	enformer
469	10.782921	90.078094	79.29517	0.26579532	0.79048055	1.0	False	lymph	mid	enformer
4610	10.777245	90.030624	79.25338	0.26579395	0.7904816	1.0	False	lymph	mid	enformer
2834	10.7773285	90.03169	79.254364	0.26579338	0.7904821	1.0	False	lymph	mid	enformer
